episode,eta,kl_fit,interference_l1,q_rmse
3456,0.5,0.00019481985294928043,0.050520220580742535,4.658612
3520,0.5,0.00029580925795534715,0.07139400349436713,4.586502
3584,0.5,0.0003860226909871055,0.07491866660419275,4.584982
3648,0.5,0.0002419686428648645,0.05613860747060211,4.6077003
3712,0.5,0.00021912389423306422,0.059010944679487566,4.663498
3776,0.5,0.0004971973988002191,0.06312257658144009,4.642489
3840,0.5,0.00021200923511535065,0.05245691620040808,4.6592164
3904,0.5,0.0003297318866210779,0.09304483149385148,4.7505584
3968,0.5,0.0003964169616925314,0.05615336854865028,4.7394185
4032,0.5,0.0003607977259442302,0.05468742006985144,4.71436
4096,0.5,0.00038244263403482495,0.06483990868096585,4.72769
4160,0.5,0.0003226818989111741,0.06998745191086213,4.730997
4224,0.5,0.00014542723540111237,0.04143579860721073,4.74874
4288,0.5,0.0003399498799878459,0.07320891654321937,4.7759013
4352,0.5,0.0002336826802320502,0.047484866809741434,4.7952075
4416,0.5,0.0004201849839133771,0.05939332746528314,4.820674
4480,0.5,0.00037785051156622015,0.070694881748771,4.870898
4544,0.5,0.00035802062986384713,0.05183172198811782,4.8905253
4608,0.5,0.0002803102215693798,0.05149485180303284,4.8677263
4672,0.5,0.00022698553095779062,0.049210029399327074,4.8528295
4736,0.5,0.0004628249034057434,0.04990231706524865,4.8297505
4800,0.5,0.00026928117531749903,0.0641029258044741,4.7995687
4864,0.5,0.0006019863166014917,0.04647467067973464,4.7813416
4928,0.5,0.0003913466348982582,0.052372985726854726,4.783994
4992,0.5,0.0005215698557597199,0.05791891687141837,4.789726
5056,0.5,0.0002503137003590051,0.05360203626227926,4.7902026
5120,0.5,0.00042837445684020003,0.07157429024252036,4.739653
5184,0.5,0.0003865285825176633,0.05987809696228473,4.7046056
5248,0.5,0.0003297902342128069,0.06527339211805687,4.7144303
5312,0.5,0.00027513474075628136,0.07079206167375945,4.7639613
5376,0.5,0.0003271241801065536,0.0667238028729418,4.6947136
5440,0.5,0.000242347350851762,0.05902635325653067,4.648059
5504,0.5,0.0010258023775062803,0.08757911566830152,4.6327586
5568,0.5,0.0007275901992086022,0.060614020721744356,4.632474
5632,0.5,0.0006347888377865885,0.04532001159060983,4.6355224
5696,0.5,0.0001259352838162393,0.04104132822358546,4.64516
5760,0.5,0.0002840032549262533,0.058409979740851915,4.6448708
5824,0.5,0.0001876477167906813,0.05556982025405082,4.6888947
5888,0.5,0.0003132557197886854,0.04799754625621663,4.702788
5952,0.5,0.00035719739431785285,0.04656690639560576,4.7046986
6016,0.5,0.00024672718544756526,0.06839524441961221,4.6775155
6080,0.5,0.00021878153138183706,0.05468520259547314,4.668193
6144,0.5,0.0003100420947553922,0.054826747190455286,4.660051
6208,0.5,0.0002762960026866238,0.057386702974855,4.670089
6272,0.5,0.0006331572217952441,0.0718727445411592,4.6893725
6336,0.5,0.0002953841839253953,0.05848553405383878,4.6945467
6400,0.5,0.00025403689555718523,0.05239347363272942,4.6901503
6464,0.5,0.0006736905941999374,0.06172080134597451,4.8319974
6528,0.5,0.0002921833140456275,0.056732797982142424,4.7342076
6592,0.5,0.0005274043674776492,0.07838346038495408,4.686987
6656,0.5,0.00019559001865557764,0.054560224796682946,4.6746063
6720,0.5,0.0003381969935547274,0.06161305301117615,4.6566253
6784,0.5,0.00036755256014382184,0.06916105531777228,4.706063
6848,0.5,0.0004339351239343954,0.06713171434387226,4.703205
6912,0.5,0.00026546547158293925,0.06084236613619461,4.7028556
6976,0.5,0.0006547341846347384,0.05421666127019233,4.721895
7040,0.5,0.0003164240098779677,0.0574866953299057,4.6973286
7104,0.5,0.0004475561287762275,0.0638100514763309,4.6995273
7168,0.5,0.0005144854025301907,0.057215454751547,4.70928
7232,0.5,0.0007182387993801788,0.06057726815624731,4.671272
7296,0.5,0.000578369243503859,0.05019464681401832,4.664991
7360,0.5,0.0003983558211961172,0.04746153769155553,4.689878
7424,0.5,0.0003320287755811408,0.05619358856717662,4.6617446
7488,0.5,0.0002681200450817969,0.05655753909502747,4.672476
7552,0.5,0.0002817328762360611,0.05737539248680943,4.6823545
7616,0.5,0.00025094175808750577,0.049665995347297875,4.664692
7680,0.5,0.0007570928088757443,0.06414133689552079,4.696213
7744,0.5,0.0002757187198031876,0.06428834491949674,4.6776357
7808,0.5,0.0004119275352357883,0.06285391042941253,4.6410017
7872,0.5,0.00032537773384051636,0.05538163126895234,4.692648
7936,0.5,0.0003007750779438607,0.06383208778231274,4.737152
8000,0.5,0.0004533656832371646,0.07017822901378656,4.743041
8064,0.5,0.00021462998602846012,0.05330263414472532,2.1825662
8128,0.5,0.00023068128173001586,0.047128706810821375,2.0294275
8192,0.5,0.00016189232980205284,0.03787481385938918,1.8160193
8256,0.5,0.00038777632370702396,0.05365224129571066,1.8678796
8320,0.5,0.00011106767919955018,0.0399963565016947,1.8710489
8384,0.5,0.00023089275558321433,0.04301363006409873,1.8356916
8448,0.5,0.00015016327100651183,0.0449692850987045,1.7994404
8512,0.5,0.00010201545650312228,0.038485691540879385,1.733701
8576,0.5,0.00018544673783673295,0.052168800668946795,1.6553912
8640,0.5,0.0002256990605527629,0.054408321727010066,1.7055578
8704,0.5,8.666552443631965e-05,0.03911322360077092,1.7913538
8768,0.5,9.097671084980864e-05,0.03456129412563127,1.8609681
8832,0.5,0.00017972552789131897,0.034535756602281156,1.8922594
8896,0.5,0.00015573710123794067,0.035514079178452666,1.7763761
8960,0.5,0.00018443558299796245,0.03997900343848435,1.6818249
9024,0.5,0.0002243244722876625,0.032476765495750196,1.6456032
9088,0.5,0.00020262245696924954,0.04478098836359289,1.6730878
9152,0.5,9.939884705912141e-05,0.034971601037175705,1.6598961
9216,0.5,0.00017965458873244903,0.042678281544652516,1.6540415
9280,0.5,0.0001623945727573517,0.03354199814983728,1.6906552
9344,0.5,0.00017891703523644355,0.04024372577297747,1.6937977
9408,0.5,0.00011500878465902633,0.04832601586663748,1.7450212
9472,0.5,0.0002227723230201745,0.052005108965152,1.6642721
9536,0.5,0.00012598973702355383,0.038128736054612616,1.7101225
9600,0.5,0.00010057280068998648,0.03016869709393083,1.6901169
9664,0.5,0.00012277997870904035,0.030505792739032728,1.667486
9728,0.5,8.917080083783961e-05,0.037674299735711056,1.6035135
9792,0.5,0.00015011239694593512,0.03966572612122435,1.6973497
9856,0.5,0.0001110288124812267,0.023950952077272315,1.6534688
9920,0.5,0.00015131941678615712,0.03659874867171493,1.7286055
9984,0.5,0.000173600940034967,0.04557850415822509,1.6122222
10048,0.5,7.918417227337216e-05,0.03172656470586356,1.6974173
10112,0.5,0.00011231369435182705,0.04451381289500988,1.7027503
10176,0.5,7.399141328789938e-05,0.030028407805575898,1.7840531
10240,0.5,0.00010314318357295565,0.028690530672426204,1.7498423
10304,0.5,0.00012227772559606208,0.029243732709635116,1.7568902
10368,0.5,0.00015734602012106404,0.027360185724926486,1.6802973
10432,0.5,0.00012835893289775413,0.027527852895795606,1.777327
10496,0.5,0.00010759273864786272,0.034451629644837334,1.7379822
10560,0.5,0.00021593329355297465,0.03475583419906699,1.79801
10624,0.5,0.0001272897290607311,0.03844405405874111,1.8348272
10688,0.5,0.00013221167285916056,0.029504095369500993,1.7950187
10752,0.5,6.427815705919015e-05,0.021860837073231287,1.7536132
10816,0.5,5.659609721051035e-05,0.024825278674164074,1.8522859
10880,0.5,8.248362208958654e-05,0.024404534951810167,1.8079941
10944,0.5,0.0001072621751308571,0.02898030845209285,1.7683856
11008,0.5,6.280246984453125e-05,0.02407207441419065,1.895142
11072,0.5,8.7169367702915e-05,0.017005034939524433,1.9156238
11136,0.5,0.00017617914046076904,0.03498687343768003,1.9759343
11200,0.5,0.00013595922450483966,0.03609320215701794,1.7500434
11264,0.5,0.00014934012797311879,0.02973740829623399,1.6527238
11328,0.5,0.00013791176098190287,0.029958236532222036,1.7730594
11392,0.5,6.112930362481469e-05,0.028649642448596573,1.6852823
11456,0.5,7.625196934840818e-05,0.0353281733135564,1.7329801
11520,0.5,8.40752966367923e-05,0.028355111063986638,1.7027661
11584,0.5,0.0001280038082245112,0.02905662188210595,1.66014
11648,0.5,0.00012573499803419312,0.024657989408197165,1.6731678
11712,0.5,0.0002136096936391496,0.02695999634083625,1.6814183
11776,0.5,0.0001694829308809083,0.03966916058928375,1.760104
11840,0.5,0.00012752969184255913,0.02722835520610492,1.7869328
11904,0.5,6.673044140370621e-05,0.023714914599193646,1.7891359
11968,0.5,9.290321400299404e-05,0.02149447453901061,1.7312964
12032,0.5,0.0002497352120091235,0.03345431637268329,1.7593307
12096,0.5,0.00032493507109165876,0.03637414304896279,1.7824789
12160,0.5,0.00018021577276298417,0.025670978065986644,1.7761135
12224,0.5,0.00011754086421313011,0.03089776044750396,1.7417326
12288,0.5,0.0001500578578218535,0.036087953415955686,1.8443251
12352,0.5,0.00011998233164831618,0.03925335595729426,1.8121668
12416,0.5,0.00012422282067291667,0.042053912815026184,1.8894992
12480,0.5,0.00014127169245106927,0.02941061604317372,1.9267241
12544,0.5,0.0001018492162132772,0.03367982830866687,2.0614
12608,0.5,0.00019705181698311927,0.036369105040680194,1.876264
12672,0.5,0.00010256966320637877,0.027680410174228776,1.8062057
12736,0.5,0.0001374780116015649,0.03611477797567407,1.8376662
12800,0.5,0.00012376641695936995,0.027638821177155125,1.837661
12864,0.5,0.00013010684919179997,0.03109128811421114,1.86652
12928,0.5,0.00016487295558493186,0.026495936297961258,1.8752662
12992,0.5,0.00012579901334675014,0.032200690127607325,1.8662705
13056,0.5,7.916049056392792e-05,0.028108521192978277,1.8863622
13120,0.5,0.0001807622904834716,0.038711864909707655,1.8518525
13184,0.5,9.35793529144302e-05,0.023778610725958882,1.8330145
13248,0.5,5.7898356563952294e-05,0.02049317422937636,1.9091961
13312,0.5,0.00018975199024828451,0.037663963703327315,1.8684905
13376,0.5,0.00020134199904082057,0.03246340893396453,1.7834909
13440,0.5,0.00016363584257772813,0.03249655808808942,1.8651959
13504,0.5,0.0002541380695834665,0.035583557106796164,1.7657816
13568,0.5,0.0001837340642328604,0.0247660914416695,1.723558
13632,0.5,0.00021751625006994455,0.04327199490472625,1.7152753
13696,0.5,0.00020889758512667968,0.024376345772119654,1.7239573
13760,0.5,7.908574113127437e-05,0.021856167549467835,1.7082641
13824,0.5,0.00012159943530530684,0.023680526820703388,1.746079
13888,0.5,6.776326079792246e-05,0.024509318206719005,1.8594005
13952,0.5,0.0001924868460873894,0.02545314340904343,1.7481984
14016,0.5,0.00010853820244420961,0.022970550058973326,1.7602161
14080,0.5,0.00015701418920218492,0.02410537995942669,1.7275313
14144,0.5,0.00012078481532743382,0.03883387318217501,1.6384274
14208,0.5,0.00010218795160568149,0.018561753981229397,1.7616794
14272,0.5,0.00012727704994507474,0.03780054702786014,1.67624
14336,0.5,0.0001936255553305709,0.03871484779396284,1.8218374
14400,0.5,0.00010408469287623038,0.029558788457258376,1.6527487
14464,0.5,0.00015678398372090087,0.0356281960208789,1.632062
14528,0.5,0.00012285023554444737,0.030242529700258106,1.709157
14592,0.5,9.54109627459927e-05,0.02239883708795164,1.6841888
14656,0.5,6.078553238553532e-05,0.024755156565492056,1.9782672
14720,0.5,0.00010133626100678856,0.028228413995701175,1.9897224
14784,0.5,0.0001170675822586211,0.023706647349087714,1.9210432
14848,0.5,0.00012950170665399781,0.03584657142530605,1.7342594
14912,0.5,0.00010218069615570571,0.02695688907786411,1.8743103
14976,0.5,0.00013860065577497543,0.035643216035415926,1.9118001
15040,0.5,5.102536347593316e-05,0.0176298925018886,1.9701793
15104,0.5,0.00014824380708911903,0.03448808677677439,1.8163172
15168,0.5,8.372551184888922e-05,0.030153260718553856,1.7915547
15232,0.5,7.601404328243454e-05,0.029384296574284742,2.0227587
15296,0.5,0.00011337158503010869,0.024815495862963315,2.1927211
15360,0.5,8.243602434183723e-05,0.021200262847887338,1.9577075
15424,0.5,0.00019726847490813935,0.026733873908502417,1.8930428
15488,0.5,7.765573186521008e-05,0.02451210692376041,1.8611639
15552,0.5,0.00014102170459381975,0.025852656660938757,1.827837
15616,0.5,0.0001718619412878814,0.02852769902992573,1.7921684
15680,0.5,0.00012366050086392644,0.02385243618426245,1.8273231
15744,0.5,0.00013607919264295852,0.03510318699236569,1.8645351
15808,0.5,0.0001617169071429036,0.025584521891309546,1.812618
15872,0.5,6.55569898492214e-05,0.023243226069298843,1.8940285
15936,0.5,4.562735782893645e-05,0.024889673759382436,1.8636903
16000,0.5,0.00011787571123489682,0.027589187981998994,1.9040504
16064,0.5,0.0001140248513409114,0.025910697884187546,1.8904124
16128,0.5,0.00016185163583379332,0.03364627906809471,2.2605488
16192,0.5,0.00023545267560401474,0.027870257181738592,2.321229
16256,0.5,0.00012341287196518212,0.028330847980644024,1.4528382
16320,0.5,5.3901648713910055e-05,0.038850317922347506,1.3283162
16384,0.5,0.00021583601995332988,0.0267010652042938,1.3394768
16448,0.5,8.914333405603732e-05,0.03883201192069617,1.3390045
16512,0.5,0.0001714004181060302,0.0252128010636728,1.5751439
16576,0.5,0.000152872565632292,0.02005018645482288,1.2882868
16640,0.5,0.0001266335391033653,0.021648402820606098,1.3677663
16704,0.5,0.0005949688752040065,0.03120713410080133,1.5545168
16768,0.5,0.0001111595542269778,0.04445658468522036,1.8872079
16832,0.5,0.0002233936026189973,0.022381607789172028,1.4176257
16896,0.5,0.000259677470069164,0.033248380720305976,1.2833675
16960,0.5,0.00010300171032895378,0.026761583102862304,1.2757137
17024,0.5,0.00015250739912089833,0.019486238289247188,1.242422
17088,0.5,5.0632423364122973e-05,0.020158419950504273,1.2505465
17152,0.5,5.55603072176122e-05,0.021085109980637173,1.196601
17216,0.5,5.7379547837733884e-05,0.020318784598344606,1.073222
17280,0.5,9.704681116509062e-05,0.018952134720763014,1.104817
17344,0.5,7.893187916384445e-05,0.019920472542673765,1.1187788
17408,0.5,6.453810025312012e-05,0.0146603516354232,1.0176445
17472,0.5,7.422549079487836e-05,0.027265318537857405,1.0902741
17536,0.5,7.515770892247559e-05,0.015457521336674692,1.0912232
17600,0.5,0.00010084262396681254,0.021246501734298175,1.0679027
17664,0.5,7.074229219258071e-05,0.017164524181384335,0.9806181
17728,0.5,0.00015657397452636357,0.024527815309775405,1.062438
17792,0.5,0.00011100923260507692,0.01956338960974012,1.0876257
17856,0.5,4.669260511705301e-05,0.013732234494080302,1.04212
17920,0.5,0.00013589512752824306,0.025751347516894486,1.0572529
17984,0.5,9.829790652720623e-05,0.02471981844914783,1.0469006
18048,0.5,0.00015990375094798555,0.022227193263141095,1.0800241
18112,0.5,0.00014031209189825086,0.02652786942579569,0.9687896
18176,0.5,5.293465300613872e-05,0.031213091843802557,1.408602
18240,0.5,0.0001454235604735819,0.015841169310909904,1.9879768
18304,0.5,3.225161402850871e-05,0.015546127427311552,1.3490843
18368,0.5,0.0003559268916482609,0.02535794268332727,1.1994553
18432,0.5,6.519566431961721e-05,0.022745705213030976,1.2830803
18496,0.5,9.28820092206058e-05,0.021662767942749947,1.2322904
18560,0.5,6.556676483645181e-05,0.025740933230448428,1.3015151
18624,0.5,0.0001713222566941397,0.022593917687551094,1.1557076
18688,0.5,8.8361309746268e-05,0.015150980652335052,0.92215484
18752,0.5,0.00039295899018761414,0.019492389069025905,1.0174881
18816,0.5,8.660157734849153e-05,0.01956960885619508,1.4146246
18880,0.5,6.592424856535217e-05,0.012125598389568134,1.2928499
18944,0.5,5.630959820406973e-05,0.016929044657368095,1.1197203
19008,0.5,4.942210048717416e-05,0.015583301576899841,1.1273661
19072,0.5,9.662773597641638e-05,0.022937265787219448,1.3780499
19136,0.5,5.176058478686146e-05,0.013368412687304158,1.9066427
19200,0.5,3.306533642938555e-05,0.012422611581422072,1.3571023
19264,0.5,2.645822328044255e-05,0.013019185259297456,1.6491325
19328,0.5,5.829801382533868e-05,0.023173858173417227,1.4565935
19392,0.5,5.089105438781219e-05,0.02144915499439333,1.244421
19456,0.5,5.1573645448499406e-05,0.011415353114923794,1.3740699
19520,0.5,7.508233239029912e-05,0.01833039171405798,1.472159
19584,0.5,7.712794454874938e-05,0.019989801295481755,1.8678962
19648,0.5,0.0002646368769885221,0.0257064103790365,1.3747965
19712,0.5,8.566799646859898e-05,0.09497972591376921,1.5265341
19776,0.5,0.00021405861723809572,0.02209531557964502,1.4044535
19840,0.5,4.8060386717015016e-05,0.014953390386463254,1.519775
19904,0.5,8.306768679306385e-05,0.01610817481748232,1.475825
19968,0.5,6.275009666296682e-05,0.015819098538988774,1.5053531
20032,0.5,8.453228930683018e-05,0.01850757394239462,1.6590856
20096,0.5,0.0002008270504016833,0.01512216385384806,1.4370835
20160,0.5,8.212830024312279e-05,0.03563121664338043,1.1790335
20224,0.5,9.951869886310449e-05,0.012920797435867916,1.1745133
20288,0.5,8.690131085210674e-05,0.020843468574411335,1.1912578
20352,0.5,0.00013046351426825053,0.021571996919200736,1.2697299
20416,0.5,0.00013691942023357956,0.020459488262531227,1.3231806
20480,0.5,4.8984474494849984e-05,0.017173523649340886,1.1971152
20544,0.5,8.094721436534131e-05,0.02299569438767379,1.081071
20608,0.5,5.2392528602646934e-05,0.021363045956367784,1.6592317
20672,0.5,7.70288085941256e-05,0.013744046126540791,1.5354621
20736,0.5,4.019609028686178e-05,0.016423108695249884,1.4175348
20800,0.5,5.535590589247744e-05,0.020787763927142676,1.457047
20864,0.5,3.662733339034837e-05,0.02015851634349717,2.0050297
20928,0.5,0.0002611845574232147,0.031235535188411653,1.5736951
20992,0.5,0.0001891981351613977,0.03241068856805921,1.7255166
21056,0.5,5.812632622584478e-05,0.021465911394104975,1.5047792
21120,0.5,3.700392854177892e-05,0.01405724314444945,1.371424
21184,0.5,6.946361973142546e-05,0.01762226218698551,1.3013176
21248,0.5,8.420276522818947e-05,0.019527057606893158,1.233213
21312,0.5,4.184169566111262e-05,0.01356233008188727,1.5246437
21376,0.5,9.123921578455858e-05,0.02416912316271069,1.3929876
21440,0.5,5.722823767710437e-05,0.016213986598647385,1.215925
21504,0.5,4.438579316863042e-05,0.011385147193330938,1.1551355
21568,0.5,6.572904377079075e-05,0.01266298365584845,1.1985528
21632,0.5,4.111448746911147e-05,0.017710740685873128,1.21503
21696,0.5,6.154840885171454e-05,0.017337402910641883,1.356166
21760,0.5,8.25910658158248e-05,0.01865460081640574,1.2150571
21824,0.5,8.328861548047176e-05,0.016011556879634282,1.221216
21888,0.5,7.352242386516899e-05,0.01775081630594248,1.2277198
21952,0.5,7.355804317259956e-05,0.024646211360834665,1.2149173
22016,0.5,9.496156885039195e-05,0.023653246176030495,1.2493247
22080,0.5,4.815133863097975e-05,0.017367446671516018,1.4144909
22144,0.5,6.36672985278828e-05,0.017435229871921563,1.6451473
22208,0.5,6.305736342955452e-05,0.015056173389443478,1.6729922
22272,0.5,0.00015268045179650525,0.01806057970157306,1.4277291
22336,0.5,9.482964982077607e-05,0.021506797795479624,1.336942
22400,0.5,4.660625053001675e-05,0.017200572450299087,1.2476342
22464,0.5,3.6470771297340085e-05,0.012449793301695858,1.2062279
22528,0.5,0.00010191400093130401,0.013429183693800232,1.1995554
22592,0.5,0.00013562702281433303,0.016084770202558083,1.2510628
22656,0.5,0.0004245956477105843,0.029620905012845488,1.2786453
22720,0.5,0.00012806315524550705,0.023280512764791476,1.2142704
22784,0.5,8.406658608082027e-05,0.02179626176502466,1.162056
22848,0.5,7.053126171544218e-05,0.019614713570170295,1.1543106
22912,0.5,5.0919626699432385e-05,0.016126936212211323,1.156587
22976,0.5,8.756402464809656e-05,0.020303576151159266,1.1237911
23040,0.5,6.07052393792884e-05,0.01749321138625797,1.2031047
23104,0.5,3.840520131151689e-05,0.016126981516493305,1.2405351
23168,0.5,6.543211285491855e-05,0.026899671475162777,1.7578342
23232,0.5,3.1416136356520224e-05,0.014102665293475718,1.4465625
23296,0.5,7.573934238170102e-05,0.02152115279037236,1.491652
23360,0.5,3.994103370530411e-05,0.014984870270486486,1.3371949
23424,0.5,4.721978893218283e-05,0.022048472132188385,1.2623218
23488,0.5,3.670726910644534e-05,0.010529122178946805,1.1919608
23552,0.5,6.506052736000774e-05,0.01618055714216003,1.3186928
23616,0.5,8.361548096088102e-05,0.016925529780821773,1.4864392
23680,0.5,8.140397797094119e-05,0.02701745082869827,1.5989431
23744,0.5,6.947502469399427e-05,0.017034532899518357,1.692574
23808,0.5,5.8030994541454405e-05,0.016041959618046883,1.6010786
23872,0.5,5.860972854255427e-05,0.011850471185531085,2.0635872
23936,0.5,6.352852027902145e-05,0.01660458679693237,2.1418178
24000,0.5,0.00010071670083178219,0.012400751588832732,2.3484092
24064,0.5,7.782242993511175e-05,0.016915010207189617,2.2242825
24128,0.5,5.338242012633352e-05,0.02279490415820789,2.1577141
24192,0.5,4.585861497176783e-05,0.014989038198219656,2.3835282
24256,0.5,2.6616399739962787e-05,0.022466391990345558,2.1922932
24320,0.5,2.5996020840899464e-05,0.01807084850123861,2.483796
24384,0.5,3.091893103227708e-05,0.009612376022924573,2.18977
24448,0.5,7.917366756301485e-05,0.020486616495136854,2.2686112
24512,0.5,6.0487237395416095e-05,0.0167978582509896,2.4471436
24576,0.5,4.364853213389093e-05,0.01776025208723292,2.1191142
24640,0.5,2.852585245369552e-05,0.01848434908495263,2.452309
24704,0.5,3.771152906067056e-05,0.010992080040069747,1.6360185
24768,0.5,5.63499210409498e-05,0.0159552007843815,1.7523465
24832,0.5,4.8204722010300506e-05,0.01751320055699636,1.7628627
24896,0.5,6.516516985002722e-05,0.016403165629911735,1.6180849
24960,0.5,0.00012778069445997526,0.0211572631029687,1.6394168
25024,0.5,9.269669390994873e-05,0.022017953429894415,1.7972959
25088,0.5,4.2971216297561255e-05,0.019281565208308635,1.7442338
25152,0.5,4.013086846062682e-05,0.013155058663246757,1.7177246
25216,0.5,4.324070553830888e-05,0.014575828807905714,1.574014
25280,0.5,0.00011568199759261056,0.017214149462019834,2.0334601
25344,0.5,0.00011612636380824139,0.01872599348771078,2.1340225
25408,0.5,0.00011001737275200605,0.008972020802275644,2.3939369
25472,0.5,6.514279997629459e-05,0.013270331674868682,1.9259667
25536,0.5,4.3679920436113164e-05,0.010749058261251962,2.2068095
25600,0.5,0.00026729787378061454,0.01676177719378527,2.0700254
25664,0.5,6.45198879076875e-05,0.021603538387263074,2.082427
25728,0.5,5.2854752524034154e-05,0.011130558580188117,2.100146
25792,0.5,4.914171067720153e-05,0.018934475625803405,2.098391
25856,0.5,6.758647285398002e-05,0.018488789539848484,1.8456022
25920,0.5,0.00033192301614182185,0.016469214558245803,1.6687208
25984,0.5,4.69944871379635e-05,0.011539033257565418,1.6903329
26048,0.5,0.00011201806732184222,0.02002600196323529,1.682295
26112,0.5,9.91690530812782e-05,0.017227780723035283,1.9878274
26176,0.5,6.320036364072759e-05,0.014927130163598925,1.7774013
26240,0.5,8.811854769785743e-05,0.014050011822963573,1.6824944
26304,0.5,3.240369506283797e-05,0.010741731567692717,1.7027533
26368,0.5,3.606334352965365e-05,0.009187638730961829,1.6460986
26432,0.5,4.890042417794607e-05,0.012345561625440593,1.6887292
26496,0.5,4.018452920924176e-05,0.00885455910620169,1.5095447
26560,0.5,5.001733404541979e-05,0.016115200398176193,1.4439223
26624,0.5,4.343678578804412e-05,0.013798598088218268,1.4526887
26688,0.5,6.108057183666915e-05,0.02452104687267929,1.4294858
26752,0.5,3.7345382675964846e-05,0.012826267818336293,1.4578859
26816,0.5,2.597568169861021e-05,0.008067450886244585,1.403597
26880,0.5,3.1550012833526886e-05,0.011289440401293835,1.4816539
26944,0.5,0.00013639193204701365,0.013355233840840945,1.6222275
27008,0.5,4.428625299648515e-05,0.015692725289838456,1.5265589
27072,0.5,0.00011773469153323944,0.026192133999891704,1.5147737
27136,0.5,0.0008579899495191003,0.03350576040510595,1.5576459
27200,0.5,0.00010620301408394108,0.020434268315607636,1.456286
27264,0.5,2.0899825378588285e-05,0.01155477935769852,1.6144933
27328,0.5,0.00028363270824314184,0.013629775697177765,1.5695482
27392,0.5,0.00010454405188141244,0.010054020484123545,1.6286339
27456,0.5,3.367908109895139e-05,0.011022978762725597,1.6508713
27520,0.5,5.5053002778856466e-05,0.00976482499425223,1.6248355
27584,0.5,0.00027413933639473635,0.021756516242669634,1.6048661
27648,0.5,6.671739981152643e-05,0.01671216300155096,1.6093457
27712,0.5,0.0004259150509146149,0.013921443847435856,1.6575152
27776,0.5,6.606779772733825e-05,0.013030478886754645,1.6294844
