episode,eta,kl_fit,interference_l1,q_rmse
5568,0.5,0.00027696703299999865,0.06213360445755246,4.7274847
5632,0.5,0.00047006197312909464,0.05330382848488817,4.762704
5696,0.5,0.0002978877630180489,0.07112753161038547,4.806761
5760,0.5,0.00030758414308625754,0.06687808767140387,4.7658677
5824,0.5,0.0002631960348575958,0.0749400574792758,4.735326
5888,0.5,0.0004145010580697733,0.06287676850967189,4.6955643
5952,0.5,0.00026653313748572566,0.05277495699310647,4.744833
6016,0.5,0.0003504193923707757,0.07026813058388638,4.804959
6080,0.5,0.0003128030317221506,0.07744179255825288,4.777978
6144,0.5,0.00018216947680360006,0.06982649231650474,4.761774
6208,0.5,0.00035537312557436593,0.05170753222570912,4.804406
6272,0.5,0.00025320448944314745,0.059293447792498066,4.7282295
6336,0.5,0.00042611056283975256,0.049760214035063456,4.7320347
6400,0.5,0.00027718333928662887,0.045747657607694656,4.7120423
6464,0.5,0.0002707788884318659,0.06380786993141571,4.711616
6528,0.5,0.00039531890965349703,0.0636881977049829,4.707577
6592,0.5,0.00038204727627714027,0.0655126750388771,4.7587247
6656,0.5,0.00024254694642275048,0.04898507855699051,4.7762623
6720,0.5,0.0003120405129948267,0.058289549412295215,4.7570534
6784,0.5,0.00041380780841309924,0.05987700242166198,4.7248445
6848,0.5,0.00029130737742810237,0.05043261238261118,4.705381
6912,0.5,0.00033938565636914143,0.06847208325454224,4.7364264
6976,0.5,0.0003295438033748097,0.04433632744268688,4.7178764
7040,0.5,0.0003502373756244659,0.06076227389003548,4.7441554
7104,0.5,0.00029540686251847446,0.05947397695934966,4.741722
7168,0.5,0.0002178283049683419,0.05429448974966207,4.745947
7232,0.5,0.00020712426867504919,0.047323512035772265,4.806197
7296,0.5,0.00020849861500139993,0.05639591884694291,4.7493253
7360,0.5,0.0004299159713752223,0.05456227184021417,4.781916
7424,0.5,0.00015767855063586467,0.06129196257916344,4.7604527
7488,0.5,0.00025244787311877047,0.06378445293015361,4.7613254
7552,0.5,0.00021625852554839535,0.07566822716830145,4.7576323
7616,0.5,0.00020423917823872718,0.05342931145440715,4.7701006
7680,0.5,0.0003446286512147365,0.054793794814730304,4.839677
7744,0.5,0.0002923810154950641,0.06444102117537996,4.8916216
7808,0.5,0.00016787662189083187,0.05938136966034361,4.8449097
7872,0.5,0.000364099331742788,0.06244530979458907,4.7844186
7936,0.5,0.00024519934033213013,0.0522301083828689,4.7797275
8000,0.5,0.00031479357703132236,0.05569009227789934,4.771519
8064,0.5,0.0003821925162231888,0.05555029670450814,4.7808914
8128,0.5,0.00026554141158863893,0.05413175088971801,4.818328
8192,0.5,0.00020026389717843683,0.07115530509810927,4.8746886
8256,0.5,0.00030241824065645537,0.057023512247608994,4.866942
8320,0.5,0.00017807297341418095,0.04094439285875569,4.853568
8384,0.5,0.0002716390841880533,0.05969182403270563,4.8438497
8448,0.5,0.00036200600729701006,0.05383623964749427,4.824275
8512,0.5,0.0001292512841075677,0.04563874626980383,4.827888
8576,0.5,0.0002117469195044078,0.043336517281351274,4.8047137
8640,0.5,0.0002456858499589172,0.05158927335793953,4.765655
8704,0.5,0.0005091491885962827,0.052121132743590703,4.7628098
8768,0.5,0.0001521082253490139,0.04341006029429573,4.7724047
8832,0.5,0.0007235164355348168,0.04763839471354561,4.7780614
8896,0.5,0.0001172814622487787,0.04473078111324644,4.791272
8960,0.5,0.0002755651592549937,0.07563171171774383,4.7433944
9024,0.5,0.0006477973938609062,0.06068267760712876,4.752134
9088,0.5,0.0002448779504117159,0.07055172597550027,4.7319465
9152,0.5,0.00035517156934171607,0.08559046689650456,4.7017684
9216,0.5,0.00034923215037755047,0.08566377157294962,4.667751
9280,0.5,0.00047697671700353526,0.03699203800205093,4.6575694
9344,0.5,0.0007566240222359104,0.038795234911084525,4.6487613
9408,0.5,0.000904931632095106,0.07291797626337923,4.6834726
9472,0.5,0.0004313604980369189,0.06238161871974334,4.6910872
9536,0.5,0.0005233117285180404,0.046153222980766725,4.705828
9600,0.5,0.0007316367388187648,0.05947386832927667,4.681036
9664,0.5,0.0007671434838292564,0.047256324592070575,4.684842
9728,0.5,0.0007463497406570241,0.056152211129688004,4.65357
9792,0.5,0.00033864069395248307,0.06101105686688078,4.6575613
9856,0.5,0.00028277891573397386,0.058404310855274894,4.6727457
9920,0.5,0.0006179691946982368,0.05117661525756947,4.6394043
9984,0.5,0.00041886566504324626,0.05858398223562579,4.6406045
10048,0.5,0.0004220173113210784,0.043932454514280635,4.6332827
10112,0.5,0.0004974288869475242,0.08194242696435847,4.677768
10176,0.5,0.0003802700824053318,0.06236667325939188,4.7189493
10240,0.5,0.00030043554954141253,0.06815050521060828,4.707419
10304,0.5,0.00037787499017564156,0.06451280833165843,4.730225
10368,0.5,0.0005562271656535322,0.056852757353230726,4.791272
10432,0.5,0.00044550854912258573,0.051692732053165914,4.7800956
10496,0.5,0.0005820009140864255,0.06363924938932541,4.81255
10560,0.5,0.0002805927776953756,0.06399317222273465,4.785197
10624,0.5,0.0005197366776916381,0.05154430039592999,4.7513375
10688,0.5,0.0005538823818759349,0.0578146513892726,4.766113
10752,0.5,0.0006557766364494455,0.05275949314809519,4.7558336
10816,0.5,0.0004879283263416515,0.07499041961754001,4.693533
10880,0.5,0.0007332861195568959,0.056159889733471635,4.6487393
10944,0.5,0.0008375565280153186,0.055988416864769054,4.6648316
11008,0.5,0.0006361555330951171,0.04867774912128454,4.6720595
11072,0.5,0.00038734412078529054,0.04446555673909594,4.6975365
11136,0.5,0.0008911225929721598,0.05435291379412351,4.6609755
11200,0.5,0.0007200009747648369,0.0465214396364819,4.6629663
11264,0.5,0.0009652365079468872,0.06679242681138321,4.6810355
11328,0.5,0.00022698573435822784,0.06419550084626423,4.6764174
11392,0.5,0.00041980389171300536,0.05199877630468526,4.6686893
11456,0.5,0.0010138748372493065,0.05211252598344497,4.6571865
11520,0.5,0.0006715918259967962,0.056747976751084894,4.6548667
11584,0.5,0.0004177836674026848,0.05141092710596799,4.661376
11648,0.5,0.0005924770760951967,0.05237481053454963,4.649879
11712,0.5,0.0004727252503471391,0.05740402094032441,4.6537676
11776,0.5,0.000727063194293199,0.05869875080701417,4.66619
11840,0.5,0.000717552725558611,0.05450274369918226,4.6728797
11904,0.5,0.000606301591014953,0.057948384541890434,4.658914
11968,0.5,0.0005901926458307116,0.060834612801142114,4.6276097
12032,0.5,0.0010169291643967772,0.06528906238854246,4.6192174
12096,0.5,0.0008657447343125568,0.0686748754287467,4.6491003
12160,0.5,0.0005114956632879155,0.046889881091701446,4.652244
12224,0.5,0.0006502664793862783,0.050577995398074053,4.656966
12288,0.5,0.0004926363424808436,0.06370425846902653,4.613791
12352,0.5,0.0003048057015741522,0.06157345171646942,4.6195827
12416,0.5,0.00046115031260082366,0.055264783431308896,4.6364737
12480,0.5,0.000798599921411854,0.05841476540600846,4.612732
12544,0.5,0.001466058541270068,0.05705183454465412,4.6018977
12608,0.5,0.0005914587152167214,0.05811898109553988,4.617949
12672,0.5,0.00029649198229401633,0.05420911894164139,4.6633596
12736,0.5,0.0006829798181166148,0.04814609824082658,4.659252
12800,0.5,0.0006831656285088904,0.05971061353644372,4.647136
12864,0.5,0.0007693951580742058,0.05074920743692559,4.6495733
12928,0.5,0.0006585059535080038,0.043999541199135794,4.666642
12992,0.5,0.000498293653963419,0.042741524452491644,4.656465
13056,0.5,0.00126609468339745,0.052476679606466715,4.6465783
13120,0.5,0.0003740975442345492,0.040258335535137725,4.641913
13184,0.5,0.00033243447903848444,0.045365637533247787,4.614732
13248,0.5,0.0008266167808541366,0.048665755973460095,4.6318927
13312,0.5,0.0007718856689804783,0.050161845163525426,4.6166973
13376,0.5,0.0004466715321717446,0.04454044346875004,4.6369863
13440,0.5,0.0007010463700183323,0.04776123204301338,4.6262736
13504,0.5,0.0003913204604139216,0.05036617235882245,4.6373463
13568,0.5,0.000754248807699123,0.03521327894940293,4.642201
13632,0.5,0.0005939294263304908,0.04845801942568306,4.673936
13696,0.5,0.0007417589271006784,0.04619438096044928,4.6863737
13760,0.5,0.0005807602849543514,0.04378076718547013,4.694148
13824,0.5,0.0012950123021597958,0.05081905393868614,4.7236075
13888,0.5,0.0003037441038871363,0.0697349013832695,4.780119
13952,0.5,0.0004700185769078256,0.04369849024431212,4.802987
14016,0.5,0.0004705514404382224,0.06101234744191542,4.8211875
14080,0.5,0.00035617386766447656,0.050847380192929066,4.834846
14144,0.5,0.0006441036371431035,0.044796131722473785,4.842282
14208,0.5,0.0009532705098770159,0.040212135507271735,4.8486724
14272,0.5,0.0005185160966349438,0.05591128432619755,4.874348
14336,0.5,0.000362767084538973,0.04971780673028573,4.859653
14400,0.5,0.0004286663967545594,0.05055217839615633,4.82232
14464,0.5,0.0005550515531747526,0.05425044411083134,4.7925763
14528,0.5,0.0005722685728495195,0.05027584865717294,4.8127866
14592,0.5,0.00027882657511529233,0.050916756709403016,4.79298
14656,0.5,0.0004354162515500008,0.051035160055879505,4.7652125
14720,0.5,0.0005370949123816254,0.04913002247928719,4.7567263
14784,0.5,0.00044641763571923827,0.048278032275282094,4.7551584
14848,0.5,0.00061132536303026,0.06487654579316696,4.777837
14912,0.5,0.00043956814560470564,0.05862732918609061,4.772284
14976,0.5,0.00017909319274036324,0.055112565583961555,4.787015
15040,0.5,0.00022247888427663433,0.04109608546734943,4.779833
15104,0.5,0.0002861792769848215,0.045574111203595155,4.749519
15168,0.5,0.00039717928811321325,0.051331083959796305,4.7499723
15232,0.5,0.00025576735241609566,0.044312635212731745,4.7464414
15296,0.5,0.000456420442783527,0.04284430704531725,4.716148
15360,0.5,0.0008016429143511535,0.05014179063765732,4.7386336
15424,0.5,0.0006764993481380011,0.04437093405875819,4.73472
15488,0.5,0.0002309263261079448,0.06458117870381772,5.2589717
15552,0.5,0.0003344454556724172,0.04110528861688648,4.9677052
15616,0.5,0.0006456566767289824,0.04390761138612991,4.8403864
15680,0.5,0.0003809604351837986,0.0456143152877579,4.8645134
15744,0.5,0.00046116275303132804,0.04736126681295219,4.867279
15808,0.5,0.0003730898058863555,0.04246770980568592,4.8443346
15872,0.5,0.00033965940648017815,0.059277928980308245,4.833652
15936,0.5,0.00039075861802711825,0.050333599380189886,4.8376102
16000,0.5,0.000386051892636522,0.07368475747446675,4.807678
16064,0.5,0.0002511009992424028,0.057825132871741534,2.679374
16128,0.5,0.0002289373246368004,0.045449392099511085,2.5235112
16192,0.5,0.00013690800651211532,0.0528403370315078,2.3874917
16256,0.5,0.0002234169727546084,0.05135968290781574,2.2662175
16320,0.5,0.0001555460332057729,0.047874540010929965,2.2771368
16384,0.5,0.00027185536730658114,0.05465921848468543,2.3307822
16448,0.5,0.00024051123934366677,0.05724638503456693,2.187362
16512,0.5,0.00013068408980712235,0.03904617682834637,2.2340667
16576,0.5,0.00011787594746538824,0.039110167803619256,2.1362624
16640,0.5,0.00027815894740935185,0.03895163374515583,2.260875
16704,0.5,0.0002251582451944812,0.03662621720459573,2.0921795
16768,0.5,0.00020784710082466518,0.04094303659740706,2.0766237
16832,0.5,0.0002278639349106694,0.04263933574379948,2.08364
16896,0.5,0.00011402359025314279,0.029261584242748086,2.180238
16960,0.5,0.00013519422681475973,0.03642218948517623,2.2021453
17024,0.5,0.00019556104900267165,0.03735867826386319,2.0921981
17088,0.5,0.0001433856466983966,0.03559543317260009,2.0128133
17152,0.5,0.0003546587527330856,0.04629846252993945,2.1207244
17216,0.5,0.00012205136107800815,0.031853324779861636,2.1195462
17280,0.5,0.00024956366099166354,0.034063639428207365,2.027596
17344,0.5,0.00013414572128795402,0.033030275558823895,2.1230478
17408,0.5,0.00011023623226590385,0.02713176659948823,2.0612493
17472,0.5,0.00015394403081765113,0.021752161291157736,2.0686173
17536,0.5,0.00020280269633864031,0.037779809667489485,2.0891612
17600,0.5,0.000266916854171626,0.0276908147833144,2.1131117
17664,0.5,0.00018571777761053454,0.0243593798498727,2.1841493
17728,0.5,0.00011091473616248102,0.026986664112260996,2.122715
17792,0.5,0.00023175278268725564,0.027182370949460653,2.0585747
17856,0.5,0.00013033082780632125,0.02758773219234955,2.0335126
17920,0.5,0.0001685875829593965,0.02765027561151947,2.1500764
17984,0.5,0.00014676673738213083,0.027982567676614698,2.019333
18048,0.5,0.00012739567754099172,0.03320319874811336,2.0625446
18112,0.5,9.671539073092243e-05,0.03185526802475041,2.0282876
18176,0.5,0.00012184094296531912,0.022353246056180675,2.0279214
18240,0.5,9.625016214939146e-05,0.026749242818526104,2.0181968
18304,0.5,0.00021711939696538409,0.034057240473176674,2.0133202
18368,0.5,0.00019741952785486946,0.04370082231862233,2.0884204
18432,0.5,0.0001949774901731871,0.0412843877749514,2.0168695
18496,0.5,0.00011021499360739273,0.026054420820218614,1.9621527
18560,0.5,0.00015161842583049024,0.025136902089852475,2.040636
18624,0.5,9.790549626044454e-05,0.03155159498504423,2.1051486
18688,0.5,0.0002010076769745245,0.033510624860960424,2.0300639
18752,0.5,7.848407295796278e-05,0.030770999319982385,2.0145879
18816,0.5,0.00015079327911382226,0.044864441869672936,2.0700638
18880,0.5,0.000179623514060534,0.03438134134411117,2.0388913
18944,0.5,9.940593909090824e-05,0.019373525083955366,2.0796015
19008,0.5,9.632893697319863e-05,0.028384426201477863,2.0582292
19072,0.5,0.00022236480688082278,0.024536507168774778,1.982887
19136,0.5,0.0004471433141684668,0.029302828829291035,2.0000494
19200,0.5,0.0001276590609349013,0.024422305069217602,1.9879426
19264,0.5,0.00011543963926864567,0.027220090560325358,1.9122728
19328,0.5,0.00014229739226213464,0.030963158917391962,1.893133
19392,0.5,8.623452688187904e-05,0.019684924642998394,1.9550469
19456,0.5,8.750513146858132e-05,0.018850827334460748,1.9219217
19520,0.5,0.0002159468974010029,0.028671212134799274,1.9598472
19584,0.5,0.00013392799337646872,0.03781997053720177,2.0214875
19648,0.5,0.00010027308226189088,0.01739145770320433,1.9454864
19712,0.5,0.00016630824609195253,0.02578789837026614,1.9109414
19776,0.5,0.00016116706744389163,0.02533920098719057,2.019908
19840,0.5,0.0001331149653718539,0.02780461329618112,1.9869661
19904,0.5,0.00012912574822407537,0.029166629750286756,1.9779953
19968,0.5,0.00017228782986126749,0.03204269810217105,2.039913
20032,0.5,0.00016994003743701642,0.03208519967084793,1.9915628
20096,0.5,0.00011973358299509788,0.03156368763709438,2.0243654
20160,0.5,0.00012108592870448189,0.022339581578269617,2.0292997
20224,0.5,0.00011161121683003598,0.02724390567028732,2.07015
20288,0.5,0.0015617378086324497,0.05138139070320094,2.1006613
20352,0.5,9.287795033100444e-05,0.023555040013167414,2.1797314
20416,0.5,9.22391195702706e-05,0.01942287435586345,2.162996
20480,0.5,0.00019469129134089998,0.021319670488496065,2.1702921
20544,0.5,0.00011218431819606586,0.022356339582859062,2.172525
20608,0.5,0.00013738144350049374,0.029044348752247068,2.1539524
20672,0.5,5.5466742343504356e-05,0.01882665582562279,2.1679769
20736,0.5,0.00012284555912308004,0.026026456757511446,2.1804762
20800,0.5,0.00015561677097925838,0.027008116904657833,2.1549947
20864,0.5,6.491041268208601e-05,0.020387589683618174,2.1102803
20928,0.5,0.00010755849969652015,0.02278177975362459,2.122481
20992,0.5,7.115552354910257e-05,0.02419739071412228,2.1327236
21056,0.5,6.574157614324346e-05,0.021756910113008104,2.0853877
21120,0.5,4.637829752321141e-05,0.025166252214273238,2.1370916
21184,0.5,0.0001021026746932817,0.026687193544339752,2.1806905
21248,0.5,0.00015178105536346214,0.0378415503005489,2.1563494
21312,0.5,0.0001928822276057356,0.021847883736534034,2.2951853
21376,0.5,3.7701227753039745e-05,0.022985492293331706,2.1096418
21440,0.5,8.053747873214767e-05,0.022940429210048092,2.1613812
21504,0.5,0.0001691177904305803,0.025260781788832,2.1369975
21568,0.5,9.305984008786286e-05,0.029459166308199045,2.096622
21632,0.5,0.0001650916314152499,0.023393127039427485,2.0973928
21696,0.5,7.72168512637235e-05,0.020869990110952964,2.105344
21760,0.5,9.786855004529785e-05,0.025769680222156845,2.0680797
21824,0.5,0.00010153998647501072,0.019374932160605044,2.0370133
21888,0.5,0.00014896681786654773,0.02735887245724561,2.061526
21952,0.5,0.0001130574327812142,0.024254456708432147,2.0386555
22016,0.5,0.00015483502910024292,0.022129939725162095,2.0362012
22080,0.5,0.0001004590463465623,0.021233998569535652,2.1680233
22144,0.5,0.0001458487896847195,0.03110969729805274,2.1565974
22208,0.5,7.89104919544366e-05,0.018536114924208227,2.2123957
22272,0.5,8.197759480349059e-05,0.020303792667954356,2.2075887
22336,0.5,0.00011573631873454659,0.02108140500944094,2.1391628
22400,0.5,0.00020306171301045752,0.0233581539226516,2.074332
22464,0.5,6.164021650591644e-05,0.027504744936076127,2.0507052
22528,0.5,0.00013714493657490507,0.026459322566849623,2.0745606
22592,0.5,0.00010714910284769697,0.026694357441169065,2.1063473
22656,0.5,8.964044976052649e-05,0.019799831732243582,1.9946307
22720,0.5,0.00010163248447211948,0.02721167070080602,1.9833983
22784,0.5,0.00010394695527793374,0.020989550628313182,2.0113835
22848,0.5,7.513374674628254e-05,0.02348994558362938,2.0125346
22912,0.5,0.00010550754763878076,0.017919928503515502,2.0200486
22976,0.5,9.603763625337331e-05,0.022847268039253375,2.0039334
23040,0.5,0.00010014219091177577,0.022823837565650422,2.0244963
23104,0.5,6.286068169458758e-05,0.021264069847275417,2.0236304
23168,0.5,0.00015999776315956912,0.023326876744668327,2.0646536
23232,0.5,0.00030212018149692693,0.019500195565990194,2.02707
23296,0.5,8.193962317055857e-05,0.02572836153156292,2.0648367
23360,0.5,7.541016217986068e-05,0.024187925810959757,2.0212517
23424,0.5,0.0001694802625194479,0.026751214000359336,1.9715928
23488,0.5,7.963088156705286e-05,0.02086977541697196,1.9135537
23552,0.5,0.00014541875947650303,0.025213315780849357,1.9145399
23616,0.5,7.597026333246843e-05,0.0191457713122377,1.9399832
23680,0.5,0.0001285526488118194,0.020377208009387617,2.0024486
23744,0.5,0.00011569908020436952,0.028070512842533955,2.0449846
23808,0.5,0.00013657773439490484,0.02432023319113396,2.026677
23872,0.5,7.968159651123819e-05,0.020131412780152336,1.9526218
23936,0.5,8.686359318971882e-05,0.025265092109597074,1.9036236
24000,0.5,8.547934833433592e-05,0.028038167639886064,1.8707027
24064,0.5,0.00011318644603524086,0.03362579835318275,1.8986717
24128,0.5,5.6534008993886735e-05,0.023542910118086204,1.8491315
24192,0.5,0.00010329754061515544,0.027518115964862918,1.8647628
24256,0.5,7.079669299473343e-05,0.026142243248462146,1.9215394
24320,0.5,0.00015062511811596028,0.0265323627351676,1.9437292
24384,0.5,0.0002725843249262844,0.038188849386577094,1.8897547
24448,0.5,6.719895354118347e-05,0.021899941614876843,1.8835436
24512,0.5,0.00012533719808353842,0.03981106170824897,1.9369208
24576,0.5,8.095208707215663e-05,0.024316090088036677,1.9267696
24640,0.5,8.240609938237707e-05,0.031868938634048695,1.9517232
24704,0.5,6.98288782122409e-05,0.02608702129730386,1.9311055
24768,0.5,8.455756707842564e-05,0.02473522073341506,1.9260001
24832,0.5,8.498977368195223e-05,0.0357336371844276,1.9545249
24896,0.5,0.00010308751734555699,0.027361423220184766,2.009508
24960,0.5,5.387052127237742e-05,0.020293733934452097,2.0383327
25024,0.5,0.00013574964781842675,0.02962856917312641,2.0428555
25088,0.5,3.969603812794713e-05,0.025583130287578984,2.090254
25152,0.5,0.00010565425919455681,0.026089070517664167,2.0489879
25216,0.5,9.758508643506204e-05,0.0231356723109379,2.0915842
25280,0.5,0.00014771692243927632,0.0213975832677389,2.0938787
25344,0.5,9.557204083421311e-05,0.030835585873530455,2.06889
25408,0.5,0.00012016002781040567,0.02587195819520111,2.0617952
25472,0.5,0.00012311499009588195,0.02937701553113174,2.0353904
25536,0.5,0.00014024888583589126,0.033965459675511796,2.046006
25600,0.5,0.0001161137766858802,0.02788440158500653,2.0424156
25664,0.5,0.0007765456484658107,0.04232692446170208,2.0286136
25728,0.5,0.0001416600298883471,0.03715859012154643,2.0424848
25792,0.5,7.139151856447997e-05,0.026455383571471904,2.1053483
25856,0.5,0.0001447721704825596,0.02694098392760958,2.1397402
25920,0.5,0.00010750765675445163,0.029681607456188336,2.1155148
25984,0.5,0.00011326835323416162,0.029029825809764053,2.0966523
26048,0.5,0.00014975519641050768,0.030849688003075398,2.0490558
26112,0.5,0.00017528823961280673,0.025304613201329634,2.0997393
26176,0.5,0.0006284248557627458,0.0313183350862829,2.0459254
26240,0.5,9.605123172936933e-05,0.0236548431740582,2.0728698
26304,0.5,9.756247908317813e-05,0.022276751401773487,2.0022871
26368,0.5,0.00015753321612363734,0.019484273614694177,2.0149202
26432,0.5,0.0001357209954259512,0.013563145679558183,2.0504582
26496,0.5,7.080222948771089e-05,0.024152903316074496,2.0358012
26560,0.5,5.146034858019751e-05,0.0196322631361767,2.048652
26624,0.5,9.789732517885463e-05,0.019911981671824883,2.0697405
26688,0.5,0.000168746498432561,0.023346720977591467,2.0604851
26752,0.5,9.850272472826801e-05,0.026240978478108697,2.0420587
26816,0.5,0.00014329474762350184,0.021783398345324813,2.0231555
26880,0.5,0.00015070809316938103,0.020211113514462902,2.0515828
26944,0.5,0.00016316063812229077,0.02782544211226134,2.0742302
27008,0.5,7.994218303443071e-05,0.021912794305448513,2.0449963
27072,0.5,0.00017846070157843372,0.024540623751154074,2.057341
27136,0.5,0.00023494301345174752,0.018634816979734427,2.0582218
27200,0.5,0.00011851441809046439,0.02448182641730979,2.098641
27264,0.5,0.00025991732122508296,0.02739829656218584,2.034093
27328,0.5,0.000136318802059296,0.023065205678209813,2.1185791
27392,0.5,0.0001762568799400218,0.026310843446536492,2.1356506
27456,0.5,0.00010804944781907052,0.029680789535323222,2.1344652
27520,0.5,0.00013286332715109792,0.02113912532434469,2.1431086
27584,0.5,0.00014466586647030353,0.025735760743382904,2.0963326
27648,0.5,0.0001490100216332079,0.020293021701745465,2.099122
27712,0.5,0.00012028206729946365,0.02977498926307937,2.1299295
27776,0.5,6.990409099885523e-05,0.020297326222315643,2.1353297
27840,0.5,0.00020703877018715238,0.01916500669725228,2.1286404
27904,0.5,0.00010877600698736731,0.023963388480701498,2.0632675
27968,0.5,0.00018437156333788238,0.029217772836766253,2.1654046
28032,0.5,7.716312050738996e-05,0.03414236582614172,2.1206925
28096,0.5,9.534302835027799e-05,0.02517144667787245,2.044615
