episode,eta,kl_fit,interference_l1,q_rmse
3456,0.5,0.00019481985294928043,0.050520220580742535,4.658612
3520,0.5,0.00029580925795534715,0.07139400349436713,4.586502
3584,0.5,0.0003860226909871055,0.07491866660419275,4.584982
3648,0.5,0.0002419686428648645,0.05613860747060211,4.6077003
3712,0.5,0.00021912389423306422,0.059010944679487566,4.663498
3776,0.5,0.0004971973988002191,0.06312257658144009,4.642489
3840,0.5,0.00021200923511535065,0.05245691620040808,4.6592164
3904,0.5,0.0003297318866210779,0.09304483149385148,4.7505584
3968,0.5,0.0003964169616925314,0.05615336854865028,4.7394185
4032,0.5,0.0003607977259442302,0.05468742006985144,4.71436
4096,0.5,0.00038244263403482495,0.06483990868096585,4.72769
4160,0.5,0.0003226818989111741,0.06998745191086213,4.730997
4224,0.5,0.00014542723540111237,0.04143579860721073,4.74874
4288,0.5,0.0003399498799878459,0.07320891654321937,4.7759013
4352,0.5,0.0002336826802320502,0.047484866809741434,4.7952075
4416,0.5,0.0004201849839133771,0.05939332746528314,4.820674
4480,0.5,0.00037785051156622015,0.070694881748771,4.870898
4544,0.5,0.00035802062986384713,0.05183172198811782,4.8905253
4608,0.5,0.0002803102215693798,0.05149485180303284,4.8677263
4672,0.5,0.00022698553095779062,0.049210029399327074,4.8528295
4736,0.5,0.0004628249034057434,0.04990231706524865,4.8297505
4800,0.5,0.00026928117531749903,0.0641029258044741,4.7995687
4864,0.5,0.0006019863166014917,0.04647467067973464,4.7813416
4928,0.5,0.0003913466348982582,0.052372985726854726,4.783994
4992,0.5,0.0005215698557597199,0.05791891687141837,4.789726
5056,0.5,0.0002503137003590051,0.05360203626227926,4.7902026
5120,0.5,0.00042837445684020003,0.07157429024252036,4.739653
5184,0.5,0.0003865285825176633,0.05987809696228473,4.7046056
5248,0.5,0.0003297902342128069,0.06527339211805687,4.7144303
5312,0.5,0.00027513474075628136,0.07079206167375945,4.7639613
5376,0.5,0.0003271241801065536,0.0667238028729418,4.6947136
5440,0.5,0.000242347350851762,0.05902635325653067,4.648059
5504,0.5,0.0010258023775062803,0.08757911566830152,4.6327586
5568,0.5,0.0007275901992086022,0.060614020721744356,4.632474
5632,0.5,0.0006347888377865885,0.04532001159060983,4.6355224
5696,0.5,0.0001259352838162393,0.04104132822358546,4.64516
5760,0.5,0.0002840032549262533,0.058409979740851915,4.6448708
5824,0.5,0.0001876477167906813,0.05556982025405082,4.6888947
5888,0.5,0.0003132557197886854,0.04799754625621663,4.702788
5952,0.5,0.00035719739431785285,0.04656690639560576,4.7046986
6016,0.5,0.00024672718544756526,0.06839524441961221,4.6775155
6080,0.5,0.00021878153138183706,0.05468520259547314,4.668193
6144,0.5,0.0003100420947553922,0.054826747190455286,4.660051
6208,0.5,0.0002762960026866238,0.057386702974855,4.670089
6272,0.5,0.0006331572217952441,0.0718727445411592,4.6893725
6336,0.5,0.0002953841839253953,0.05848553405383878,4.6945467
6400,0.5,0.00025403689555718523,0.05239347363272942,4.6901503
6464,0.5,0.0006736905941999374,0.06172080134597451,4.8319974
6528,0.5,0.0002921833140456275,0.056732797982142424,4.7342076
6592,0.5,0.0005274043674776492,0.07838346038495408,4.686987
6656,0.5,0.00019559001865557764,0.054560224796682946,4.6746063
6720,0.5,0.0003381969935547274,0.06161305301117615,4.6566253
6784,0.5,0.00036755256014382184,0.06916105531777228,4.706063
6848,0.5,0.0004339351239343954,0.06713171434387226,4.703205
6912,0.5,0.00026546547158293925,0.06084236613619461,4.7028556
6976,0.5,0.0006547341846347384,0.05421666127019233,4.721895
7040,0.5,0.0003164240098779677,0.0574866953299057,4.6973286
7104,0.5,0.0004475561287762275,0.0638100514763309,4.6995273
7168,0.5,0.0005144854025301907,0.057215454751547,4.70928
7232,0.5,0.0007182387993801788,0.06057726815624731,4.671272
7296,0.5,0.000578369243503859,0.05019464681401832,4.664991
7360,0.5,0.0003983558211961172,0.04746153769155553,4.689878
7424,0.5,0.0003320287755811408,0.05619358856717662,4.6617446
7488,0.5,0.0002681200450817969,0.05655753909502747,4.672476
7552,0.5,0.0002817328762360611,0.05737539248680943,4.6823545
7616,0.5,0.00025094175808750577,0.049665995347297875,4.664692
7680,0.5,0.0007570928088757443,0.06414133689552079,4.696213
7744,0.5,0.0002757187198031876,0.06428834491949674,4.6776357
7808,0.5,0.0004119275352357883,0.06285391042941253,4.6410017
7872,0.5,0.00032537773384051636,0.05538163126895234,4.692648
7936,0.5,0.0003007750779438607,0.06383208778231274,4.737152
8000,0.5,0.0004533656832371646,0.07017822901378656,4.743041
8064,0.5,0.0002115419596520951,0.05232612643332876,4.7345347
8128,0.5,0.0004638912150575136,0.04555619743600413,4.721918
8192,0.5,0.00016160572105669807,0.040543327756441296,4.7084336
8256,0.5,0.00048426432163910547,0.08058454375365325,4.7212152
8320,0.5,0.00029488815914191946,0.059070823828062766,4.7159224
8384,0.5,0.00044172128535452057,0.06108101769267633,4.6803217
8448,0.5,0.0003507549851775593,0.05575730538368744,4.6941447
8512,0.5,0.00035164282035111684,0.04531980913620658,4.6770678
8576,0.5,0.0001664818252688097,0.05505203883477399,4.647233
8640,0.5,0.00023485471300430788,0.05908101263259822,4.6178412
8704,0.5,0.0002663971676879484,0.04984548164293656,4.618836
8768,0.5,0.0003854949009239915,0.047462694638286985,4.6259146
8832,0.5,0.00036221864961835784,0.05048342049346349,4.655042
8896,0.5,0.00042521046284166785,0.06600711967782946,4.63289
8960,0.5,0.0005371391577708878,0.08453105715087068,4.6828814
9024,0.5,0.0004503473246586509,0.06183672740431617,4.693009
9088,0.5,0.000759394718573146,0.0688402455286334,4.6782036
9152,0.5,0.0002178395872981716,0.0460492284866694,4.6617675
9216,0.5,0.0005763049850719508,0.0850099555111522,4.7099495
9280,0.5,0.0008521087513962403,0.056163514052524455,4.72571
9344,0.5,0.0005306149348345773,0.05940757835554151,4.7078414
9408,0.5,0.0003788309189586113,0.04691318538047668,4.698409
9472,0.5,0.0006203703067270301,0.050649159877490225,4.695606
9536,0.5,0.00042152400669061133,0.057645071912239235,4.696109
9600,0.5,0.00037928868442884805,0.047238758569453074,4.691064
9664,0.5,0.0005910832013629867,0.06167606657940687,4.7105966
9728,0.5,0.0003442973390627281,0.07057233357040492,4.672699
9792,0.5,0.0004267060312112372,0.06685823207761471,4.6808405
9856,0.5,0.0003312856403697464,0.06167399923080146,4.669669
9920,0.5,0.0003372359157947998,0.053053839994401206,4.6634088
9984,0.5,0.00037451248418950524,0.052677820391004555,4.662141
10048,0.5,0.0007395239757752806,0.051700552684004954,4.655261
10112,0.5,0.00027418366407265933,0.06485375136714372,4.6825194
10176,0.5,0.0002850615541636058,0.044413238272504006,4.6758633
10240,0.5,0.00036688478187190613,0.05742601858785461,4.6504765
10304,0.5,0.00035306065242550813,0.058226866935710136,4.6769266
10368,0.5,0.00021887112341153,0.05045805928295925,4.6743
10432,0.5,0.00022227292364417596,0.06628109120077776,4.719011
10496,0.5,0.00019631531552770292,0.05699848969798384,4.7331767
10560,0.5,0.00023525405678697097,0.05498932118028168,4.7613397
10624,0.5,0.00016282752232441185,0.043211490088619214,4.7708306
10688,0.5,0.0002527160908096662,0.046721566100920986,4.7616386
10752,0.5,0.0003325671337957626,0.06351787991655346,4.7517467
10816,0.5,0.00019538465514667028,0.0421115804711162,4.7663894
10880,0.5,0.00019841143335530553,0.04730905135604197,4.7627935
10944,0.5,0.00024143371216442464,0.03899025467057344,4.755182
11008,0.5,0.0002096037543882386,0.04450537604965754,4.766625
11072,0.5,0.00035074499731331673,0.056833782182183525,4.805277
11136,0.5,0.00046320210721087154,0.06170423493309965,4.7803135
11200,0.5,0.0001873757029025163,0.045569752804000024,4.8231053
11264,0.5,0.00014103741244374154,0.05697013843434492,4.8676996
11328,0.5,0.00020981399365596458,0.0354476459819771,4.800071
11392,0.5,0.00026351566309280476,0.04547274541106491,4.8294897
11456,0.5,0.0003804678654052188,0.03674500854544583,4.8026867
11520,0.5,0.00042670821123176497,0.05054454643879212,4.7487535
11584,0.5,0.00023348293929750756,0.04714145148275073,4.7372813
11648,0.5,0.0001840367340393682,0.050379735959359045,4.73258
11712,0.5,0.0010265477868810463,0.051674767839444614,4.758413
11776,0.5,0.001166399292463538,0.05177587328032399,4.7029943
11840,0.5,0.00025992075293220635,0.062046901073230805,4.760738
11904,0.5,0.0005047330347524917,0.05606220660456988,4.7529936
11968,0.5,0.0005124512418673033,0.05930269224474834,4.7563515
12032,0.5,0.00027604852018538943,0.04767649445273436,4.762262
12096,0.5,0.000575651091393021,0.049030167693339566,4.7539263
12160,0.5,0.0010257675315639627,0.050662339977185104,4.7514887
12224,0.5,0.0004898911263648831,0.0637075050425303,4.7413607
12288,0.5,0.0006204374343381631,0.04997805522239775,4.767619
12352,0.5,0.0006870806641457164,0.058595001138543816,4.7806296
12416,0.5,0.00036694207074740114,0.06692455750429092,4.7600894
12480,0.5,0.0006800992997354563,0.056385184269123,4.749856
12544,0.5,0.0003838852882961052,0.03862907531529096,4.744326
12608,0.5,0.0010317439888931916,0.06671844167381229,4.7296057
12672,0.5,0.0006055226773559485,0.05078187197066806,4.710661
12736,0.5,0.0004619264667633641,0.05514928509698143,4.6927466
12800,0.5,0.0007102109763501765,0.06577614201457051,4.6701765
12864,0.5,0.000339859780095659,0.06084825755086917,4.669098
12928,0.5,0.00031737127800834757,0.05601292139469413,4.655821
12992,0.5,0.00045047293069281475,0.050547406827090045,4.669642
13056,0.5,0.0005581121484999929,0.05836130732435683,4.72732
13120,0.5,0.000410422648950343,0.05814190768456445,4.7246194
13184,0.5,0.00021912266548927258,0.046900397955184504,4.7265916
13248,0.5,0.0005269664035539888,0.07463492682450776,4.718612
13312,0.5,0.0003479540117206687,0.07138579604176774,4.734503
13376,0.5,0.0003107659965266182,0.06877362054348497,4.7485957
13440,0.5,0.00039386121595366843,0.058222226665837186,4.747696
13504,0.5,0.0003839102027873073,0.05382379740587416,4.7375107
13568,0.5,0.0004716487602099033,0.06909941670001866,4.7432995
13632,0.5,0.00038266439183174837,0.051541043425566715,4.728621
13696,0.5,0.0005021907297592019,0.0643300869237925,4.701683
13760,0.5,0.0009408364303453709,0.04697389301836794,4.671994
13824,0.5,0.0004398025741206116,0.06169845209001219,4.7089486
13888,0.5,0.00031200723982952435,0.05542696354330582,4.7074976
13952,0.5,0.00022970411555434112,0.05904239448015282,4.703156
14016,0.5,0.0004030266849163411,0.07546661988833567,4.672954
14080,0.5,0.00022351218358584337,0.04938702559919406,4.653946
14144,0.5,0.00041006574940158163,0.06088610677334274,4.630674
14208,0.5,0.00040835383088327063,0.0635140309124717,4.6377525
14272,0.5,0.0005471449824168079,0.051355844004989236,4.6374464
14336,0.5,0.00028370649528142167,0.059567139832673255,4.6295466
14400,0.5,0.00016938479010440865,0.05934151429963945,4.639565
14464,0.5,0.00039503080974742156,0.06699921398367482,4.6588764
14528,0.5,0.0002173119994308327,0.04487775675099995,4.6799083
14592,0.5,0.0002549272141537988,0.06741937975673305,4.6431327
14656,0.5,0.0002018369502712778,0.0503769312173049,4.649249
14720,0.5,0.0003084883322740699,0.05976959823082304,4.6320343
14784,0.5,0.00040789761020451425,0.05960856130694068,4.6713977
14848,0.5,0.00036373879717849786,0.051055889623067084,4.6595306
14912,0.5,0.00022180351142585172,0.06703570438419329,4.666907
14976,0.5,0.00023948810360066165,0.04946685834684935,4.661001
15040,0.5,0.0003190777815392642,0.05939665758044458,4.646
15104,0.5,0.000467824109468102,0.06634397536013281,4.6726537
15168,0.5,0.00042978431212274107,0.06687106581281745,4.650246
15232,0.5,0.000453514712710364,0.05901173129356247,4.6297073
15296,0.5,0.0002974655908474233,0.05468178252375095,4.6268916
15360,0.5,0.000479844319712496,0.05797196403299548,4.59059
15424,0.5,0.00022685018568839607,0.07008512185541609,4.62051
15488,0.5,0.00043234323270619336,0.05704549970433947,4.626796
15552,0.5,0.00021981267451029327,0.06290652529697811,4.6227145
15616,0.5,0.0002816339745809923,0.03710552221158965,4.6264524
15680,0.5,0.00017252409025635037,0.04390187870643334,4.6223874
15744,0.5,0.0004657406544468428,0.05242215845215286,4.6460743
15808,0.5,0.00039571063754806346,0.04388374352706898,4.665448
15872,0.5,0.000543334446229312,0.046162702960325715,4.656792
15936,0.5,0.0004891519267272142,0.04423867391315524,4.65589
16000,0.5,0.00032738884566124,0.05185900079561173,4.666611
16064,0.5,0.0002514079555420669,0.051177258105191116,2.7707868
16128,0.5,0.00019629714726221437,0.036048651872809305,2.290469
16192,0.5,0.0003800164363523296,0.04758058258742038,2.6277502
16256,0.5,0.000396044947226087,0.04109847974777949,2.1376653
16320,0.5,0.0002418240448008222,0.04136299297045496,2.007689
16384,0.5,0.00025867276845827433,0.03698161599828134,1.9322796
16448,0.5,0.00017278857483343216,0.03693076145204014,1.9293932
16512,0.5,0.0001603552129583679,0.03371434196109081,1.8715531
16576,0.5,0.00013846820851183526,0.04616782297950514,2.112938
16640,0.5,0.00027078812236215496,0.04078048331038464,2.0552847
16704,0.5,0.0001917089847806828,0.03340123551168005,1.9075717
16768,0.5,0.00016034856606045815,0.03208502929311067,1.7879387
16832,0.5,0.00022755633567621698,0.03209957766561198,1.8047798
16896,0.5,0.00020874061592271922,0.025639313055287292,1.8535913
16960,0.5,0.00041000471222550356,0.030322692367398808,1.7863258
17024,0.5,0.0002403106629878454,0.035981639343594676,1.8217667
17088,0.5,0.00020818707596845343,0.03499747700216282,1.7486762
17152,0.5,0.00010095633374756141,0.0371817119025256,1.7432848
17216,0.5,0.0001218445303545538,0.03138242319228057,1.8724097
17280,0.5,0.0001371721741546179,0.029841141851983867,1.9794165
17344,0.5,0.00015348145681148186,0.024972776451564,1.7938243
17408,0.5,0.00011720977325659567,0.025358571991114385,1.7966089
17472,0.5,0.00014916876122032278,0.028683747971019552,2.4085805
17536,0.5,0.00014394032286931107,0.028336542776731394,2.038255
17600,0.5,7.820028417148522e-05,0.021801928167286534,1.8082563
17664,0.5,0.00015663838773442146,0.03303806567638556,1.833218
17728,0.5,0.00018976652370531461,0.03803296315699093,1.7648523
17792,0.5,0.00012579588406987934,0.03759065613584289,1.6999537
17856,0.5,9.561430938982299e-05,0.022122316153889113,1.647691
17920,0.5,0.0002153683490905022,0.032923870145406715,1.6854099
17984,0.5,8.21076448422294e-05,0.01968883104705446,1.6077324
18048,0.5,0.00010529128409138032,0.028260586075602865,1.5917218
18112,0.5,0.00014765191040242502,0.032324124228629396,1.6546586
18176,0.5,0.0001190400152084364,0.035807896194893,1.5599976
18240,0.5,0.00034473919773883165,0.02984671182254237,1.5725983
18304,0.5,0.00012214881154087284,0.024027726836001705,1.550764
18368,0.5,6.348878136130559e-05,0.024811913332568155,1.5315876
18432,0.5,0.00017620693402753992,0.02661253204004326,1.5362731
18496,0.5,7.97747380589422e-05,0.031343285262030014,1.5484686
18560,0.5,0.00016000393045450452,0.030440261763502716,1.5504316
18624,0.5,0.00012822850995538224,0.023599419583584757,1.7393539
18688,0.5,7.221381102472455e-05,0.025720893427261093,1.6815398
18752,0.5,0.00018360199638824698,0.030108323522425887,1.638657
18816,0.5,0.00017336834152360795,0.026968787356107176,1.5596386
18880,0.5,0.00022578511444572137,0.030944423927125483,1.5319003
18944,0.5,0.0001354089327118605,0.032430618724623925,1.4948368
19008,0.5,5.490113424898344e-05,0.029314139286883274,1.4822997
19072,0.5,0.00022633028915521917,0.025610631035213625,1.4570394
19136,0.5,0.00011078140190566696,0.016958036536977035,1.4679608
19200,0.5,0.00018008790042927102,0.030610610105683892,1.4187961
19264,0.5,0.00018118253600228805,0.021381412957325138,1.5090503
19328,0.5,0.0001249546197652332,0.029185467749361624,1.4932501
19392,0.5,7.416973330104918e-05,0.03166701359798628,1.6519612
19456,0.5,5.896984251963798e-05,0.017309795024523483,1.6499385
19520,0.5,0.0001181891744099481,0.02280796183178988,1.6782696
19584,0.5,9.381320315329935e-05,0.025470206110449423,1.6741958
19648,0.5,0.00016623807194140686,0.039923465716975144,1.581111
19712,0.5,9.561568843315178e-05,0.02921828090786855,1.613615
19776,0.5,0.0001303832611623735,0.02341150546734781,1.5876615
19840,0.5,0.00011316538242971725,0.02792150548415016,1.598144
19904,0.5,9.979665679459097e-05,0.031037410052599912,1.5925409
19968,0.5,0.00015978275618068317,0.024491609663996956,1.6620394
20032,0.5,0.00013444989306776733,0.04010803053536057,1.6658992
20096,0.5,0.00021298137652769173,0.021910544934614865,1.7980922
20160,0.5,0.00011905677078735047,0.02268776362369489,1.7541577
20224,0.5,8.51457824120933e-05,0.022334530800612044,1.8501745
20288,0.5,8.534805752666806e-05,0.02856542271453013,1.7317449
20352,0.5,6.95518312357618e-05,0.023596980666026456,1.7028799
20416,0.5,0.0001452280094640692,0.02736603969468198,1.6771089
20480,0.5,0.00010817962383843995,0.03842813437566752,1.7235769
20544,0.5,4.776237557823388e-05,0.01811059244996549,1.8843311
20608,0.5,9.124493533459799e-05,0.02666377639720639,1.7883502
20672,0.5,0.0001261387059444346,0.03288281936320669,1.7689859
20736,0.5,7.643741056361045e-05,0.023534674475653498,1.6400636
20800,0.5,9.290072464225248e-05,0.03510482001630129,1.6329708
20864,0.5,0.00010890175097093688,0.017672890135185172,1.693912
20928,0.5,0.00011827695125046558,0.029562995217982065,1.6850752
20992,0.5,0.00012519959188516232,0.027995686703854814,1.6215643
21056,0.5,8.879638220449237e-05,0.026881675868316485,1.5969232
21120,0.5,0.00016134133885106376,0.0330979156062935,1.7137996
21184,0.5,0.00011717280290063124,0.02386611255588167,1.702012
21248,0.5,0.0001222547869391432,0.021361353680254446,1.6002865
21312,0.5,0.0002497655153222565,0.04033407487067622,1.5838058
21376,0.5,0.00010692474177656703,0.02820845368902672,1.7455404
21440,0.5,0.0002593981200280085,0.025847331931484998,1.602802
21504,0.5,8.863355022307189e-05,0.022275205550456617,1.7096409
21568,0.5,8.627405393545255e-05,0.026459037988110043,1.6324596
21632,0.5,8.778662872611589e-05,0.02015156328766818,1.5781635
21696,0.5,9.956420204168577e-05,0.02641576353806719,1.5788615
21760,0.5,8.038029851517281e-05,0.021847375893635803,1.6652397
21824,0.5,0.00019486845574134256,0.031847601484641205,1.6829205
21888,0.5,0.00013635185281425275,0.03307889631051956,1.6206396
21952,0.5,0.00010287035361472361,0.026461134941222143,1.6027817
22016,0.5,0.00013880245190283486,0.020437428064066683,1.5870334
22080,0.5,8.020624663913622e-05,0.02411587910217336,1.7062619
22144,0.5,0.00011913326367129393,0.020083459040729324,1.6973081
22208,0.5,7.025989401047645e-05,0.01967295635613904,1.9267797
22272,0.5,0.0001527791491652645,0.02753485311178623,2.067991
22336,0.5,0.00014302209307744582,0.026383706733021154,2.2912447
22400,0.5,0.0005445604113897226,0.03312893311099515,2.2554924
22464,0.5,0.0001660114848929576,0.03617576198134588,2.2755778
22528,0.5,9.986921104632174e-05,0.034952551656321384,2.1154985
22592,0.5,0.00016264090478884956,0.028429860201837912,2.1221745
22656,0.5,0.0001354314141318961,0.024641445460166327,1.8271464
22720,0.5,0.00011758202694064465,0.034517064298603545,1.7724873
22784,0.5,0.00017893848148907586,0.026547683075305677,1.8012526
22848,0.5,0.00015540264661763494,0.031177612048951343,1.8744099
22912,0.5,0.0001718746161636212,0.032147206265509765,1.8298647
22976,0.5,7.514216564523385e-05,0.022646378320284894,1.7992352
23040,0.5,0.00010032616735451714,0.02901154918595806,1.7240992
23104,0.5,0.00016237606501361308,0.031059906485409763,1.7416615
23168,0.5,9.686571680349268e-05,0.026615065278006347,1.6983354
23232,0.5,0.00021030330437015973,0.02234077649081555,1.6763026
23296,0.5,0.00011758063430752103,0.02264126632897541,1.6711034
23360,0.5,0.00017726416954535543,0.024867855216992734,1.6731725
23424,0.5,9.260932303291294e-05,0.018523772851459237,1.6569587
23488,0.5,6.0797790416262824e-05,0.022742094178417112,1.6582007
23552,0.5,0.00010595774860569466,0.03566722338649787,1.6246053
23616,0.5,0.00012658979352589143,0.02663148352869024,1.6982712
23680,0.5,0.00017765185535533116,0.028349625242952082,1.655895
23744,0.5,0.00017356653788589088,0.026290945749220675,1.6352911
23808,0.5,9.673655814815481e-05,0.0249129045337644,1.6606243
23872,0.5,6.444015084663548e-05,0.022401637248557812,1.6498122
23936,0.5,0.00010135804914537078,0.01751841160461326,1.6538229
24000,0.5,0.00011839956429563851,0.027589497270559947,1.6407927
24064,0.5,0.00016873351063549234,0.024375121434622227,1.6952783
24128,0.5,0.0001818701780899169,0.023905201848541675,1.7120054
24192,0.5,7.827269734791895e-05,0.0245426705761683,1.6489952
24256,0.5,0.00020319340501181478,0.03000104732976949,1.6376189
24320,0.5,0.00011169595778085303,0.02419632840485225,1.6143962
24384,0.5,9.310963743612022e-05,0.023814210798473404,1.6776749
24448,0.5,0.00020116098903270055,0.025129228831060682,1.6846555
24512,0.5,0.00026860789843458804,0.02639162893222125,1.6425004
24576,0.5,0.00018778023175663121,0.023423545965054512,1.67912
24640,0.5,0.00026254451850411006,0.02469533467803033,1.6717415
24704,0.5,0.0001763471721223801,0.02144332969345978,1.660828
24768,0.5,0.0001705310851235209,0.02847403983199954,1.6519989
24832,0.5,0.00015435378397219823,0.02198744908711503,1.5946462
24896,0.5,0.00012643064650653875,0.021880893360483055,1.6544218
24960,0.5,0.00010120935588365939,0.023623339166385423,1.625339
25024,0.5,0.00011272856860955471,0.020718951858749505,1.649692
25088,0.5,0.00016840148942499195,0.026237381649199372,1.7143142
25152,0.5,0.00014226623012013483,0.019664211784916872,1.7160966
25216,0.5,7.20899914749824e-05,0.02873793540709354,1.6761776
25280,0.5,6.133208732891312e-05,0.021151575302571914,1.6248708
25344,0.5,8.063998759878034e-05,0.0182268268120789,1.6145014
25408,0.5,5.1902345243529144e-05,0.02847081031360728,1.5962483
25472,0.5,0.0001107570635221242,0.03177890247381545,1.5734407
25536,0.5,0.0001032875187030571,0.027327499191884614,1.5779773
25600,0.5,0.00016944809175950453,0.020255007406622387,1.5793334
25664,0.5,0.00010455969243808154,0.018151701951727325,1.5475444
25728,0.5,0.0001541564965686699,0.03155059859924735,1.5623189
25792,0.5,0.00010930356547297856,0.025890956109742725,1.5018005
25856,0.5,0.00011275435301111814,0.024237911657816965,1.5082061
25920,0.5,0.0002762630396994746,0.02705868388611367,1.5045806
25984,0.5,7.729597959365502e-05,0.025954972193803678,1.5232198
26048,0.5,0.00014173232079422855,0.03924260874265543,1.5709008
26112,0.5,0.00012584328125927533,0.027465283601785108,1.5690851
26176,0.5,8.152446423521654e-05,0.025317595905004136,1.6084743
26240,0.5,0.00010030268247407071,0.018255770829791525,1.6514323
26304,0.5,0.00011808725700425736,0.032809650428803974,1.6836138
26368,0.5,7.072863493778816e-05,0.02240803252260256,1.6448528
26432,0.5,0.00010217660500336822,0.021884835801302304,1.7011776
26496,0.5,0.00010948882723073832,0.02487035479926094,1.6771584
26560,0.5,4.912885507591172e-05,0.02182989818434757,1.7035863
26624,0.5,0.00013602324506203602,0.023549737983981835,1.6583596
26688,0.5,0.00010167877982780738,0.023168185677973543,1.6647532
26752,0.5,0.00014539516168400897,0.02508270457031701,1.6274194
26816,0.5,8.160379477398027e-05,0.021379286964514375,1.6440102
26880,0.5,0.0003738782497353184,0.02922694258698177,1.6220847
26944,0.5,9.19412735242986e-05,0.02283018795729944,1.6414292
27008,0.5,0.00012958098368596427,0.020714629841205017,1.6093669
27072,0.5,0.00011633969298935733,0.025026234286334124,1.5967655
27136,0.5,0.0001786337562010322,0.026005555715175533,1.9282091
27200,0.5,8.892302459917985e-05,0.019976125387217457,1.8882272
27264,0.5,0.00013675748078235806,0.026817577083177377,1.7611877
27328,0.5,0.00015032648425876164,0.01966548857640647,1.7705653
27392,0.5,0.00010452270950393996,0.03546202064123051,1.8815873
27456,0.5,0.00030224731242577986,0.036180971923120496,1.7649686
27520,0.5,6.913487925244301e-05,0.026280017936842894,1.6528255
27584,0.5,0.00010358553629581972,0.027450383916642458,1.8500385
27648,0.5,0.00013433835199590027,0.023540554664895835,1.6778604
27712,0.5,7.758378474486213e-05,0.023208531711177604,1.6447456
27776,0.5,0.00010568310178817808,0.024343927493757474,1.6713032
27840,0.5,9.889702644683823e-05,0.023691006939331384,1.7119663
27904,0.5,0.00010060028679313085,0.022956376008477417,1.6929448
27968,0.5,0.0001012912284684295,0.025043990261551713,1.6471931
28032,0.5,8.21499732940841e-05,0.02397012832402976,1.6606934
28096,0.5,0.00010848651395316401,0.02005260080153144,1.6442949
