episode,eta,kl_fit,interference_l1,q_rmse
3456,0.5,0.00019481985294928043,0.050520220580742535,4.658612
3520,0.5,0.00029580925795534715,0.07139400349436713,4.586502
3584,0.5,0.0003860226909871055,0.07491866660419275,4.584982
3648,0.5,0.0002419686428648645,0.05613860747060211,4.6077003
3712,0.5,0.00021912389423306422,0.059010944679487566,4.663498
3776,0.5,0.0004971973988002191,0.06312257658144009,4.642489
3840,0.5,0.00021200923511535065,0.05245691620040808,4.6592164
3904,0.5,0.0003297318866210779,0.09304483149385148,4.7505584
3968,0.5,0.0003964169616925314,0.05615336854865028,4.7394185
4032,0.5,0.0003607977259442302,0.05468742006985144,4.71436
4096,0.5,0.00038244263403482495,0.06483990868096585,4.72769
4160,0.5,0.0003226818989111741,0.06998745191086213,4.730997
4224,0.5,0.00014542723540111237,0.04143579860721073,4.74874
4288,0.5,0.0003399498799878459,0.07320891654321937,4.7759013
4352,0.5,0.0002336826802320502,0.047484866809741434,4.7952075
4416,0.5,0.0004201849839133771,0.05939332746528314,4.820674
4480,0.5,0.00037785051156622015,0.070694881748771,4.870898
4544,0.5,0.00035802062986384713,0.05183172198811782,4.8905253
4608,0.5,0.0002803102215693798,0.05149485180303284,4.8677263
4672,0.5,0.00022698553095779062,0.049210029399327074,4.8528295
4736,0.5,0.0004628249034057434,0.04990231706524865,4.8297505
4800,0.5,0.00026928117531749903,0.0641029258044741,4.7995687
4864,0.5,0.0006019863166014917,0.04647467067973464,4.7813416
4928,0.5,0.0003913466348982582,0.052372985726854726,4.783994
4992,0.5,0.0005215698557597199,0.05791891687141837,4.789726
5056,0.5,0.0002503137003590051,0.05360203626227926,4.7902026
5120,0.5,0.00042837445684020003,0.07157429024252036,4.739653
5184,0.5,0.0003865285825176633,0.05987809696228473,4.7046056
5248,0.5,0.0003297902342128069,0.06527339211805687,4.7144303
5312,0.5,0.00027513474075628136,0.07079206167375945,4.7639613
5376,0.5,0.0003271241801065536,0.0667238028729418,4.6947136
5440,0.5,0.000242347350851762,0.05902635325653067,4.648059
5504,0.5,0.0010258023775062803,0.08757911566830152,4.6327586
5568,0.5,0.0007275901992086022,0.060614020721744356,4.632474
5632,0.5,0.0006347888377865885,0.04532001159060983,4.6355224
5696,0.5,0.0001259352838162393,0.04104132822358546,4.64516
5760,0.5,0.0002840032549262533,0.058409979740851915,4.6448708
5824,0.5,0.0001876477167906813,0.05556982025405082,4.6888947
5888,0.5,0.0003132557197886854,0.04799754625621663,4.702788
5952,0.5,0.00035719739431785285,0.04656690639560576,4.7046986
6016,0.5,0.00024672718544756526,0.06839524441961221,4.6775155
6080,0.5,0.00021878153138183706,0.05468520259547314,4.668193
6144,0.5,0.0003100420947553922,0.054826747190455286,4.660051
6208,0.5,0.0002762960026866238,0.057386702974855,4.670089
6272,0.5,0.0006331572217952441,0.0718727445411592,4.6893725
6336,0.5,0.0002953841839253953,0.05848553405383878,4.6945467
6400,0.5,0.00025403689555718523,0.05239347363272942,4.6901503
6464,0.5,0.0006736905941999374,0.06172080134597451,4.8319974
6528,0.5,0.0002921833140456275,0.056732797982142424,4.7342076
6592,0.5,0.0005274043674776492,0.07838346038495408,4.686987
6656,0.5,0.00019559001865557764,0.054560224796682946,4.6746063
6720,0.5,0.0003381969935547274,0.06161305301117615,4.6566253
6784,0.5,0.00036755256014382184,0.06916105531777228,4.706063
6848,0.5,0.0004339351239343954,0.06713171434387226,4.703205
6912,0.5,0.00026546547158293925,0.06084236613619461,4.7028556
6976,0.5,0.0006547341846347384,0.05421666127019233,4.721895
7040,0.5,0.0003164240098779677,0.0574866953299057,4.6973286
7104,0.5,0.0004475561287762275,0.0638100514763309,4.6995273
7168,0.5,0.0005144854025301907,0.057215454751547,4.70928
7232,0.5,0.0007182387993801788,0.06057726815624731,4.671272
7296,0.5,0.000578369243503859,0.05019464681401832,4.664991
7360,0.5,0.0003983558211961172,0.04746153769155553,4.689878
7424,0.5,0.0003320287755811408,0.05619358856717662,4.6617446
7488,0.5,0.0002681200450817969,0.05655753909502747,4.672476
7552,0.5,0.0002817328762360611,0.05737539248680943,4.6823545
7616,0.5,0.00025094175808750577,0.049665995347297875,4.664692
7680,0.5,0.0007570928088757443,0.06414133689552079,4.696213
7744,0.5,0.0002757187198031876,0.06428834491949674,4.6776357
7808,0.5,0.0004119275352357883,0.06285391042941253,4.6410017
7872,0.5,0.00032537773384051636,0.05538163126895234,4.692648
7936,0.5,0.0003007750779438607,0.06383208778231274,4.737152
8000,0.5,0.0004533656832371646,0.07017822901378656,4.743041
8064,0.5,0.00017883605001910697,0.05073064170091208,3.0558426
8128,0.5,0.0002891816399502319,0.03247396396089517,2.9700885
8192,0.5,0.00013054218527486228,0.0349240017207827,2.9001322
8256,0.5,0.0002418033370016796,0.04496010795737725,2.9914196
8320,0.5,0.00011239497192150338,0.05102204215243176,2.9785821
8384,0.5,0.00020160964415761275,0.04214482134919496,2.9370382
8448,0.5,0.00044026645961631444,0.03926530739838407,2.9771287
8512,0.5,0.0002474406774795438,0.053943313348383204,2.9437518
8576,0.5,0.00016955543604429597,0.045226175581137944,2.9597728
8640,0.5,0.00019903778089223713,0.0513595514214238,2.9911058
8704,0.5,0.00022871190294866274,0.04094964795082602,2.9115613
8768,0.5,0.0001367562324008234,0.042042041107212276,2.9006069
8832,0.5,0.00020764769179641685,0.03878831988503532,2.9862022
8896,0.5,0.00032084754029575147,0.053269096809158166,2.9928768
8960,0.5,0.00027512964467194846,0.05197970426845216,2.9825735
9024,0.5,0.00012091607297460381,0.0352174565376864,2.984218
9088,0.5,0.00023915009296895823,0.047052058288389056,2.9164116
9152,0.5,0.00015330370324780537,0.04703810488964672,2.9361842
9216,0.5,0.00017439977977405823,0.03760660476001926,2.9589806
9280,0.5,0.00014569995945029363,0.03422213012341015,2.9440925
9344,0.5,0.00011872680670421687,0.03798585680764143,2.9185781
9408,0.5,0.00016418244205043366,0.0362972092360845,2.919619
9472,0.5,0.00016175821783828283,0.04256752686036755,2.8628216
9536,0.5,0.00013240218027351438,0.0357553600141656,2.9056168
9600,0.5,0.00014113721202978593,0.04457061920802291,2.8525398
9664,0.5,0.0002345478387464287,0.0494415300875625,2.8588955
9728,0.5,0.00014077898521076297,0.043959240774522755,2.7881517
9792,0.5,0.00019986273507432392,0.048117218930888946,2.778123
9856,0.5,0.00014065868686324954,0.047686298221091286,2.7846816
9920,0.5,0.00029480020370661246,0.0454402876191957,2.8384473
9984,0.5,0.00018016940767636463,0.039967010766561714,2.8135085
10048,0.5,0.0001355556972399544,0.047886739138400025,2.7947257
10112,0.5,0.00012626251217957434,0.03198893345380485,2.805157
10176,0.5,0.00015045654855124928,0.03552214567553415,2.8563554
10240,0.5,0.00015101773662116522,0.03574594251740319,2.8007874
10304,0.5,0.0001641463382918079,0.04162015450373843,2.7954
10368,0.5,0.00028777137853287804,0.05082551495539218,2.8068533
10432,0.5,0.0001175745593340444,0.04747734610154785,2.8129988
10496,0.5,0.00016835842200505014,0.05044576038971873,2.7947924
10560,0.5,0.00018904903244840662,0.04762497650573399,2.755401
10624,0.5,0.00020137199785427013,0.03845732252281831,2.7619917
10688,0.5,0.0001532376822176636,0.03906593279298456,2.7139385
10752,0.5,0.00011207452189410105,0.033986575987157215,2.7134213
10816,0.5,0.00012313551239155154,0.026774551499022185,2.7096202
10880,0.5,0.00014942968530650593,0.04241924224551522,2.737531
10944,0.5,0.00021988112454802294,0.03164099423473442,2.7218912
11008,0.5,0.000274335309319819,0.03768818119252573,2.7031624
11072,0.5,0.00014061486710078766,0.037666334054591875,2.717416
11136,0.5,0.00015230247266187618,0.0314223267680161,2.646425
11200,0.5,9.772073594765548e-05,0.03160633107571517,2.6873589
11264,0.5,0.0002048624189158615,0.04189290726911253,2.7134776
11328,0.5,0.00017137088026643278,0.037482615519390514,2.6986725
11392,0.5,0.0001577127868450358,0.031080831931576045,2.6978498
11456,0.5,0.0001716313891450573,0.0291534156307459,2.673566
11520,0.5,0.00019227451460156932,0.03432753629342849,2.6533897
11584,0.5,0.00016386582694025677,0.035243545496356825,2.6589878
11648,0.5,0.00016593246246773905,0.04425001278968496,2.7173374
11712,0.5,0.0005429401808765815,0.0629395295741192,2.763178
11776,0.5,0.0002457863357026976,0.038829983576368986,2.801029
11840,0.5,9.368098399136216e-05,0.03671922677060114,2.7673302
11904,0.5,0.00010278765928059831,0.0399758516518578,2.7467198
11968,0.5,0.00022210295869699043,0.05853061047951794,2.84268
12032,0.5,0.00027515338436117146,0.04023742638896565,2.8132453
12096,0.5,0.00017175310004740427,0.04260476365014414,2.8386278
12160,0.5,0.00025099521464080557,0.04684372926218879,2.8497772
12224,0.5,0.0002987568056246696,0.04770693998261981,2.8658893
12288,0.5,0.00013502277966246867,0.0347595200617744,2.9054275
12352,0.5,0.0003494881913538251,0.046544745276747915,2.8921282
12416,0.5,0.00011794176162132344,0.0324366729570626,2.8743086
12480,0.5,0.0002125151345545662,0.03926278910906312,2.8749855
12544,0.5,0.00014842414711365828,0.03914438784701221,2.8882594
12608,0.5,0.00028367491354588746,0.043504262917325155,2.8986914
12672,0.5,0.00048581920379381864,0.038914698956734134,2.9151978
12736,0.5,0.0003629036631262925,0.04163595930250838,2.9239848
12800,0.5,0.00038969108899413515,0.0395023982158905,2.9022477
12864,0.5,0.0001534582566936508,0.0387369107683242,2.8712125
12928,0.5,0.0003133951939997968,0.03926902783794537,2.8569171
12992,0.5,0.00014510847684274703,0.04526566099604243,3.0423088
13056,0.5,0.0005897643639530413,0.04721311338451398,2.9502144
13120,0.5,0.000402941095095409,0.054375742471823744,2.9115245
13184,0.5,0.00021812259307593836,0.04586958441351188,2.9503245
13248,0.5,0.00013725081136943852,0.040979480374389574,3.078925
13312,0.5,0.00012219870170097677,0.0362777996071471,3.4646106
13376,0.5,0.00015983907739965892,0.03853681163590945,3.300744
13440,0.5,0.0002727386600993556,0.03360836007185605,3.1069992
13504,0.5,0.0002202725120917642,0.03406824606792436,3.0739534
13568,0.5,0.00043998623011472205,0.044690965364966424,3.1577709
13632,0.5,0.0001553500691830986,0.038367893521834624,3.0332823
13696,0.5,0.0004616810057458179,0.0410886178646092,3.0599012
13760,0.5,0.0002847852426020836,0.04371857661749452,3.1709702
13824,0.5,0.00016789047462785115,0.032395414784634195,2.932092
13888,0.5,0.00012789341159194948,0.041487485343603,2.9062326
13952,0.5,0.0003146096345624434,0.0502732422772872,3.061719
14016,0.5,0.00010679496010165426,0.03100912197709927,2.936148
14080,0.5,0.00028587223271946035,0.03996597623704315,2.914124
14144,0.5,0.0002396587604353967,0.040393376279459756,2.829732
14208,0.5,0.0002211202692099808,0.03936000694135712,2.850279
14272,0.5,0.00013672291477691503,0.03224905599823067,2.8509498
14336,0.5,0.00021705068864719124,0.03502857821203926,2.8078697
14400,0.5,0.00020486119405037384,0.04254155938036953,2.8993042
14464,0.5,0.00019037798592219573,0.03125795407419707,2.882118
14528,0.5,0.00019429436940594262,0.03300348661695633,2.8660057
14592,0.5,0.00031255144321431334,0.04444866031225106,2.84932
14656,0.5,0.0002284608087848028,0.05321016981517955,2.8322222
14720,0.5,0.00014142159412943733,0.03913694333204597,2.8462586
14784,0.5,0.00013404945248396416,0.03686421633779296,2.8539631
14848,0.5,0.00029777546032945935,0.029560284633849472,2.822152
14912,0.5,0.0002588290226412937,0.037231445859576925,2.827391
14976,0.5,0.00039225832880915464,0.04989762860986854,2.8551865
15040,0.5,8.895457189542608e-05,0.030755704487403522,2.8931198
15104,0.5,0.0002744994689540666,0.04290586989874886,2.8706484
15168,0.5,0.00023539800260480732,0.04174404854005427,2.873759
15232,0.5,0.00018458176893707258,0.04988767646735511,2.8355122
15296,0.5,0.00020061568928358357,0.03947821597438406,2.7821386
15360,0.5,0.00038671912170684664,0.048172797868363974,2.772273
15424,0.5,0.0001371206034188314,0.04031888136628388,2.7692945
15488,0.5,0.00014907510850322762,0.03633587406392044,2.7055912
15552,0.5,0.00030495516988889287,0.03331200615495284,2.7003791
15616,0.5,0.0002882999824578292,0.05159582176511189,2.708864
15680,0.5,0.0002233319625483881,0.03605209293599522,2.6925614
15744,0.5,5.23049930410006e-05,0.019664876511648582,2.685707
15808,0.5,0.00013411345207714476,0.027269667661719593,2.6903625
15872,0.5,0.0001348295686478894,0.04237494427750214,2.7624757
15936,0.5,0.0003874503498890489,0.03400492784029009,2.707185
16000,0.5,0.0005120506538389691,0.04178327969072182,2.7487388
16064,0.5,0.0001580701329269305,0.028156734576688262,1.9331535
16128,0.5,0.00015658223420724894,0.03723760322601175,1.8364606
16192,0.5,6.652637411142288e-05,0.028591258908744886,1.8268919
16256,0.5,0.00011318017675234916,0.024285966998726337,1.8165897
16320,0.5,9.87541297234884e-05,0.029416434350740723,1.7262822
16384,0.5,0.00027544391792744456,0.03656865522257997,1.690171
16448,0.5,0.0002037029956060816,0.04157213721080443,1.6732349
16512,0.5,0.00012316410473545147,0.025655727016529437,1.6839112
16576,0.5,0.00016061367480634705,0.026651040756899586,1.7802851
16640,0.5,0.0003972630610990434,0.04482216451386954,1.6859959
16704,0.5,0.0002493750373419871,0.028436885063359136,1.6758449
16768,0.5,0.00012356934695906767,0.03175120894826938,1.7005183
16832,0.5,0.00012416887668503196,0.03536950811455259,1.7326146
16896,0.5,9.390017319955244e-05,0.024475324012004505,1.7579123
16960,0.5,0.00043516752327008544,0.04004951311107559,1.6911308
17024,0.5,0.0001717088134158145,0.03677897944647676,1.6837873
17088,0.5,6.649568701925715e-05,0.03340678441525893,1.7507056
17152,0.5,0.0001544182059838306,0.03607843734192378,1.7428985
17216,0.5,6.390090425156814e-05,0.026705093556333596,1.7137399
17280,0.5,0.00010176305945391952,0.029931122261456188,1.7048811
17344,0.5,6.570730350046818e-05,0.037242273574101085,1.7470356
17408,0.5,7.658394315512851e-05,0.024521825741253844,1.8279402
17472,0.5,0.00013482645840328465,0.027508194556347055,1.91636
17536,0.5,0.00023265386842081858,0.03205056897526619,1.9227474
17600,0.5,0.00014537341970329484,0.030165534368303878,2.1413898
17664,0.5,0.0001938681461088227,0.029971705869512106,1.9127249
17728,0.5,0.00011936867108138707,0.025644177143056474,1.8377851
17792,0.5,8.868720322066687e-05,0.02723728917624629,1.9175242
17856,0.5,8.873276280663798e-05,0.027145754961648807,1.9183099
17920,0.5,0.00010935519967461004,0.028039110510963337,1.8293418
17984,0.5,0.00010687430973967046,0.020757221420576982,1.7999953
18048,0.5,9.854593589791922e-05,0.03146048394773176,1.8702556
18112,0.5,0.00017864117835415528,0.0443679140032999,1.7971263
18176,0.5,0.00023735989262645284,0.02364146711898186,2.0192287
18240,0.5,7.14594620256e-05,0.019881378065503504,1.847242
18304,0.5,9.042278514243663e-05,0.026290114062626792,1.8588289
18368,0.5,7.663822805170639e-05,0.03561583043806138,1.8852762
18432,0.5,0.00020621595483963072,0.03459927764668143,1.9724662
18496,0.5,0.00011647712357620137,0.0296047695500474,1.9632903
18560,0.5,5.933458942308789e-05,0.02555192663648853,1.9368726
18624,0.5,9.652591269872518e-05,0.02926149457218102,1.8445175
18688,0.5,0.00012602680695776003,0.026572002881916093,1.7892936
18752,0.5,0.00015361105264644951,0.028833038507558133,1.7303269
18816,0.5,0.00012544935231486687,0.03329299101837871,1.7006798
18880,0.5,0.00021401632036588072,0.03427282570466386,1.7170001
18944,0.5,0.00019233324225051098,0.03857089063507822,1.7451963
19008,0.5,0.0001323570634301774,0.022955339497816647,1.7592562
19072,0.5,0.00017289621290260447,0.02361877999373154,1.7401156
19136,0.5,0.00030055881614346426,0.03715762700211587,1.7215792
19200,0.5,0.0001312850115937181,0.025079228766853173,1.7040493
19264,0.5,7.234717034393793e-05,0.028702921810569493,1.7381556
19328,0.5,8.561185791636076e-05,0.020788158923892786,1.7644513
19392,0.5,0.00023171732278621073,0.034153400025512336,1.7007645
19456,0.5,9.90087177011777e-05,0.027962854457819212,1.6747983
19520,0.5,0.00010252603783555969,0.025916701550624584,1.7194664
19584,0.5,0.00010291314607885022,0.024818066765955004,1.681792
19648,0.5,0.00018251429126913925,0.035323321529043106,1.6821872
19712,0.5,0.00012839402689468653,0.03805216810052919,1.6397709
19776,0.5,0.00013236727841103857,0.037528569900549966,1.6744169
19840,0.5,8.049580781062104e-05,0.029286668831597733,1.7070521
19904,0.5,8.885029450221549e-05,0.02920552407968191,1.6996509
19968,0.5,0.0001934994819697442,0.036250118116043555,1.632966
20032,0.5,0.00012424010117897792,0.03048310299276512,1.6797395
20096,0.5,7.439077783471605e-05,0.028039069709718933,1.6739047
20160,0.5,0.00025721548650914843,0.02826460747578349,1.621765
20224,0.5,0.00013178366569589533,0.02675303407825624,1.726789
20288,0.5,0.00018316178276385787,0.029005476409567823,1.70093
20352,0.5,7.318505236440074e-05,0.021755588824634346,1.6824563
20416,0.5,0.00011222870377980089,0.027057262248149014,1.6650578
20480,0.5,8.779314921338806e-05,0.023908573993099484,1.6460551
20544,0.5,8.476982662507319e-05,0.02725005943806826,1.6614271
20608,0.5,0.0001464532566596525,0.027055057932364932,1.6757145
20672,0.5,7.581043389430252e-05,0.02642192851999322,1.6663917
20736,0.5,0.0001695705580715412,0.02538547302867857,1.6812205
20800,0.5,0.00020613602263533246,0.026912630013344718,1.6749371
20864,0.5,0.00018444495135429872,0.030516962847240245,1.7553691
20928,0.5,0.0001027443514612969,0.022099622125126974,1.6726675
20992,0.5,0.00022198934138813596,0.027342890464598712,1.7134526
21056,0.5,0.00010734810449111346,0.028775981847671665,1.833186
21120,0.5,8.437626885068077e-05,0.019929007808948768,1.8846141
21184,0.5,0.00015770764707306783,0.022212234384549244,1.7762402
21248,0.5,0.00012810455334077303,0.02575191502664526,1.7288821
21312,0.5,0.00012530912670841003,0.026808701042617403,1.8391087
21376,0.5,0.00020266886579134606,0.02100861814618502,1.865936
21440,0.5,0.00013601721556329017,0.029022770344179116,1.9381012
21504,0.5,0.0001258048041084916,0.022174429686612842,2.7983356
21568,0.5,7.470828533710559e-05,0.02406103254511778,2.1899185
21632,0.5,9.006573197369177e-05,0.019568828787125226,2.1645706
21696,0.5,0.0001269937521751022,0.03436331200519773,2.205743
21760,0.5,0.00012255412163058818,0.037550649341392274,2.080698
21824,0.5,0.00010468160038368803,0.023867467647603353,1.9823194
21888,0.5,0.00012404332344431168,0.02586332012854127,1.8863509
21952,0.5,0.00023678988410371377,0.01943602261359791,1.840602
22016,0.5,9.124876423112045e-05,0.027057070041314853,1.8973597
22080,0.5,0.00011411582081857506,0.027486166639349486,1.8600038
22144,0.5,0.0001389102305994984,0.01925588321275357,1.8963099
22208,0.5,0.0001790098274974954,0.02475410393865602,1.887843
22272,0.5,8.800095854743679e-05,0.024113538776879544,2.2253203
22336,0.5,0.00015282871186172997,0.026939597724449982,2.1048405
22400,0.5,0.00014974296380277144,0.027018442440673123,1.7980721
22464,0.5,0.00020856378711907612,0.021010383900921973,1.81842
22528,0.5,7.791418930035217e-05,0.02089595320485716,1.762861
22592,0.5,0.0002179765571138981,0.026593286354606158,1.7109929
22656,0.5,8.424456931696441e-05,0.02914901561312907,1.8080798
22720,0.5,0.00017374344796803752,0.02921378251279765,1.8242387
22784,0.5,0.00018332839317736216,0.02623371794991094,1.8897592
22848,0.5,0.00016144766766846067,0.03963836648868412,1.8843908
22912,0.5,0.00021064429961075188,0.03375499070085356,1.8489772
22976,0.5,0.0003294763755548047,0.03914553277114632,1.9628469
23040,0.5,0.00019076296359491754,0.030639954258351077,1.7316048
23104,0.5,0.00013044613052904286,0.025454046160716327,1.6915519
23168,0.5,0.00012817653815335898,0.027825081276514254,1.7127506
23232,0.5,0.00028271693777038415,0.027700774632620166,1.6690959
23296,0.5,0.00010866392292697718,0.022371343224026886,1.604107
23360,0.5,0.0003470469378790672,0.029945387049877138,1.5949479
23424,0.5,0.00010938441118923947,0.030567636955871186,1.6339644
23488,0.5,0.0003069826992162104,0.03488905342748627,1.5721482
23552,0.5,9.710719755499578e-05,0.019648784594258235,1.6480995
23616,0.5,0.00018380183468359653,0.02616012790327576,1.6274817
23680,0.5,0.00011682426806406252,0.01807961091623352,1.6694254
23744,0.5,0.00011032014500904972,0.02365799864824336,1.9999238
23808,0.5,0.00010718917868265028,0.023736327708492252,1.6602191
23872,0.5,8.451408708564346e-05,0.021345853554886475,1.6772612
23936,0.5,0.00016106029466834076,0.025377761888584448,1.6900804
24000,0.5,8.279031160120873e-05,0.021135194162011144,1.6757882
24064,0.5,0.00025222775617345485,0.02827877751395152,1.6516777
24128,0.5,0.00018126637968407522,0.028012800053993994,1.5486082
24192,0.5,0.00016177030997685947,0.02500771078385893,1.2317141
24256,0.5,0.0002444913876505809,0.030033664817866554,1.2167981
24320,0.5,5.066478213790568e-05,0.016819241651481003,1.2327554
24384,0.5,5.564063852442156e-05,0.017916591712717332,1.3511658
24448,0.5,0.00018891837915781742,0.04011782826497609,1.2095839
24512,0.5,0.00013833834573662003,0.028135334020047694,1.9802715
24576,0.5,0.00015504717602700328,0.022079971099707083,1.5908915
24640,0.5,0.00021400085414790518,0.02827348374660018,1.7478051
24704,0.5,8.711773193351911e-05,0.034850377814505985,1.4345131
24768,0.5,0.00021404143202968567,0.027395241749458323,1.4369552
24832,0.5,0.0001141864038215447,0.01718631219827593,1.5233113
24896,0.5,0.00012418566578932,0.023327997445372273,1.48276
24960,0.5,0.0002873715559899486,0.03126375662055541,1.4675046
25024,0.5,0.00016382186608357837,0.027332657923512103,1.287354
25088,0.5,0.0002534359136618269,0.027743474273605677,1.3264519
25152,0.5,0.00010632123325754387,0.018240196325249033,1.3033826
25216,0.5,0.0002499059982912715,0.026703172733816786,1.3628978
25280,0.5,0.0003301683192892762,0.041003228256478313,1.3150554
25344,0.5,0.00011860894240574756,0.026444166075834368,1.3341978
25408,0.5,0.00011276935805513998,0.015769993851971514,1.3414761
25472,0.5,0.00015540601543762023,0.016689396206929934,1.3924624
25536,0.5,9.741861113070627e-05,0.013058607868371538,1.3700451
25600,0.5,0.0001416822305520113,0.022389063507167285,1.291737
25664,0.5,0.0001473412716692227,0.03579193481257827,1.3095297
25728,0.5,0.00014546328605190086,0.023554080914247478,1.2625321
25792,0.5,0.00011776979111360445,0.021807425173705926,1.2237183
25856,0.5,0.0001814310927524535,0.01716234017345433,1.2912325
25920,0.5,6.0870884592973265e-05,0.02153166136087611,1.2988492
25984,0.5,0.0001427625341433394,0.017016639341589028,1.2356102
26048,0.5,0.00018206438672742868,0.029284483315247814,1.2811633
26112,0.5,8.144469951629516e-05,0.02998754779961572,1.221554
26176,0.5,0.0001491025295763393,0.019579287776945554,1.1914856
26240,0.5,0.00033785574210967566,0.026077217539374104,1.2242758
26304,0.5,0.00010861792779021723,0.025800317964506415,1.2851928
26368,0.5,0.00017266874102273187,0.022904539802833218,1.204103
26432,0.5,0.00010463130456628278,0.02438685948391293,1.3328875
26496,0.5,0.00024384354963010135,0.01782610373703645,1.2568697
26560,0.5,8.362637305481257e-05,0.04484407170787336,1.3001755
26624,0.5,0.00012782363963829678,0.027354390143304787,1.3894796
26688,0.5,0.00019627549067990913,0.022865334200334684,1.3326694
26752,0.5,0.00015699994558564655,0.033292837582207434,1.2402645
26816,0.5,0.00017936097787418065,0.027217373099227518,1.2806859
26880,0.5,0.00024471487772464014,0.02157932562717261,1.2241708
26944,0.5,0.0001468829731506125,0.022437528689453007,1.3079481
27008,0.5,0.0001720142446780907,0.022332774451738164,1.2687333
27072,0.5,0.00010097389430694211,0.018975240755610627,1.6556995
27136,0.5,0.00029246168886027805,0.023050855679523155,1.4890825
27200,0.5,0.0003008394353631598,0.02081413254220688,1.5107918
27264,0.5,0.00010746034968013956,0.014901838348601787,1.4658601
27328,0.5,0.00029080632234649445,0.024912250736290092,1.4528264
27392,0.5,7.700152636971324e-05,0.02575228605538024,1.3618678
27456,0.5,0.00016684563195377595,0.028782364181201187,1.2804023
27520,0.5,0.00015366739810260429,0.021612548727182972,1.261973
27584,0.5,0.00010828867001883306,0.0252429766999569,1.1848447
27648,0.5,0.0004539705337399081,0.022544622053864188,1.2450054
27712,0.5,0.00018065305485951314,0.026844919718856008,1.2569394
27776,0.5,6.21231469383005e-05,0.027674658295090415,1.2429565
27840,0.5,0.00022048430725242404,0.02724955072048374,1.2350171
27904,0.5,0.0003084078411003218,0.027286764862420182,1.1668493
27968,0.5,0.00015508719388890313,0.024748958304059487,1.1223722
28032,0.5,0.00017404136537984644,0.032197295032660785,1.211302
